src	trg	nij	score
489916	1033212	3	0.999556680820042
1083793	871238	1	0.9996059288011861
1083793	322743	1	0.9995074352646797
1083793	476495	2	0.9997290593680187
674412	936480	8	0.9996767270242969
674412	1232560	2	0.9976747648006141
674412	849970	1	0.9982770842358131
150341	1091089	2	0.999689655936808
150341	1161471	3	0.9998374268112747
945273	13451	5	0.9994148601870477
747599	1030799	1	0.9983262692048301
747599	570944	2	0.9996231661677107
984111	67616	3	0.9999113204386683
451660	101251	1	0.998867463709598
18978	247499	1	0.9975101120941631
18978	1229111	1	0.9851530904165057
18978	672642	1	0.9995468315149126
18978	1179643	2	0.998867463709598
18978	1083744	2	0.9992070898967985
18978	98594	2	0.9976231543153528
18978	13494	2	0.9987542806216779
1180702	1214980	1	0.9988034890849153
1180702	797727	2	0.9991357095984251
1180702	799935	2	0.9995345200199491
1180702	1066427	4	0.998504585016188
49265	804258	1	0.9951391772971565
49265	1167940	8	0.9997592286696461
49265	959889	1	0.99909386834498
1034543	511791	1	0.9995665302222025
791722	397150	1	0.9958896094637317
791722	760178	1	0.9990249571572084
791722	299735	1	0.9988084100645034
791722	1053360	1	0.9965374948972314
76303	670513	3	0.9991332482997385
76303	1230564	1	0.9969303574854512
76303	759004	2	0.998936364039256
76303	56974	2	0.9988182520963715
76303	128886	22	0.9995593670110082
76303	807476	1	0.9912880107133922
182818	1078951	2	0.9997635386441897
182818	1140726	4	0.9997487616659565
231192	750937	3	0.9998522050999094
231192	925619	1	0.9994237233872258
261619	1107654	1	0.9995862293176232
261619	902616	1	0.9991135581284257
261619	567044	1	0.9984049701916498
261619	621037	1	0.9991726298060113
261619	451189	1	0.9969303574854512
261619	586125	1	0.9956344973035155
261619	522601	1	0.9969893002090764
440067	713074	8	0.9998639047333133
440067	595938	1	0.9997438360550752
810603	52233	1	0.9982279016879236
586125	418324	2	0.997996776138503
586125	1192492	2	0.990926657969337
586125	530225	1	0.9956344973035155
586125	848977	1	0.9956344973035155
586125	984463	1	0.9934588847693177
586125	692660	1	0.9934588847693177
586125	1181460	1	0.9989068347449281
586125	675306	1	0.9927347343514523
586125	275999	1	0.9930967437841235
586125	1053360	1	0.9884008562205797
1148009	1233985	2	0.9992612438683242
1148009	154465	8	0.9988920704249279
911329	13044	1	0.9984098892091537
1210646	1070054	1	0.99945819213492
1210646	575178	1	0.999556680820042
1210646	454104	3	0.999868625676783
1210646	804635	1	0.9996059288011861
1048760	1222137	3	0.9995730965442166
1222137	1013572	2	0.9995517561553485
1222137	591570	1	0.9982082293466437
1222137	1216122	5	0.9997438360550752
1222137	257741	3	0.9994450610432852
1222137	753632	1	0.9971858010873041
1222137	422681	3	0.9998292167452981
1197061	1216769	20	0.9974560529455906
1197061	838279	23	0.9939391053068707
1197061	1233220	10	0.9980508645596972
1197061	646407	4	0.8570833847997841
1197061	1213054	1	0.9544533194671134
1197061	1163984	1	0.9870771309272648
1197061	1087118	2	0.9727370804863589
1197061	866313	119	0.9987620132197292
1197061	1233525	4	0.9983754565951539
1197061	596080	7	0.9975255581026373
1197061	1120861	15	0.9937330248960007
1197061	1193259	1	0.9817417581612876
1208237	135254	2	0.9999260998194373
1203339	852447	2	0.9999310263282358
1203339	1223584	1	0.9997930932558254
1203339	1191293	2	0.9998620574136751
1203339	1218398	2	0.9998620574136751
852447	898401	1	0.9998817623324351
1191293	1226482	1	0.9996847306170905
1218398	131832	1	0.9996059288011861
1218398	862031	2	0.9999014676395095
1202587	1220986	1	0.9995862293176232
1220986	1230348	2	0.9993794081721108
1220986	123155	1	0.9995172841816982
1220986	864707	2	0.9996207036685837
1220986	962386	2	0.9991037131882202
1234059	1195536	6	0.9999408794186476
1234059	86801	1	0.999842352883218
1195536	866515	1	0.999556680820042
220442	1217255	1	0.9979623577587904
220442	640114	5	0.9998935854700812
991627	1188769	1	0.9992907836348324
991627	996665	1	0.9987592013589699
1188769	1041299	1	0.9991135581284257
1188769	1208408	2	0.9993794081721108
996665	907405	1	0.9986558709636125
996665	51470	1	0.9930918508880678
996665	1147061	1	0.9997930932558254
996665	152036	1	0.9982426561980827
996665	1191078	1	0.9976231543153528
996665	1025341	1	0.9994828133966107
996665	750973	3	0.9997930932558254
996665	740556	1	0.9995862293176232
1229706	1202506	6	0.9999014676395095
1202506	795690	2	0.9991627842839835
1202506	289542	1	0.9995074352646797
1202506	1232156	1	0.9992120128638899
1202506	1233608	1	0.9988182520963715
1202506	454815	2	0.9996059288011861
1202506	1111232	2	0.9996551792082915
1228433	915513	2	0.9994680405668324
1228433	828488	1	0.9993794081721108
1228433	675135	2	0.9993350949213565
782786	192730	3	0.9997898093669485
782786	309831	1	0.9975592593139353
1215818	649100	4	0.9997413732587339
1074222	840685	2	0.9998374268112747
1058009	82511	1	0.999556680820042
1058009	531617	1	0.9998226487410524
1058009	274962	1	0.9996453289327849
1058009	424505	1	0.9996010038939065
1058009	1218989	4	0.9999556592363043
1136007	167617	1	0.9959828397929957
1136007	229796	2	0.9991110968842838
1136007	977662	2	0.9994852755561302
1136007	1210363	2	0.9986903132416224
167617	1112847	4	0.9993646368702702
167617	149588	2	0.9949283730987543
229796	156693	14	0.9998930224603567
977662	465655	1	0.9989708159853452
977662	1212294	1	0.9998916149374323
1210363	1020660	1	0.9994483438000247
1210363	502058	1	0.999310477297465
1210363	457549	3	0.9991266848662038
1210363	655687	1	0.9905263932135239
345659	78385	1	0.996905799044192
345659	665296	5	0.9994897074585462
1073005	1214587	2	0.9983213505989726
1073005	866447	4	0.9990077301025879
1073005	184057	3	0.9989314424296143
1073005	1037694	1	0.9984738386404364
1073005	895029	1	0.9963411215642689
517620	1035928	2	0.9999507326061466
1035928	1219598	1	0.9998029449871668
1035928	1161055	2	0.9999014676395095
1035928	1085129	2	0.9998522050999094
1035928	1216341	1	0.99945819213492
1232941	369346	2	0.9997290593680187
369346	819767	1	0.9992120128638899
369346	577740	2	0.9999014676395095
369346	1196230	3	0.9998850465233142
192486	1115739	1	0.9995172841816982
192486	1111830	1	0.999310477297465
192486	519904	1	0.9986903132416224
192486	1207050	5	0.9999172321647631
192486	135306	1	0.9997241338541949
192486	815286	1	0.9997930932558254
848091	1228647	2	0.9995123597110608
848091	820365	1	0.9993794081721108
848091	1213840	3	0.9993794081721108
777176	1228833	1	0.9997339849061065
1214928	1163972	10	0.9999132910101499
275999	1196277	1	0.9995320577391493
275999	1228897	1	0.9980361128816722
690470	962109	5	0.9998935854700812
653043	1050675	1	0.9996551792082915
653043	336603	1	0.9990348013217313
466145	1027055	3	0.9992940658849951
466145	605364	4	0.9997290593680187
219447	38508	1	0.9999113204386683
219447	139740	1	0.9991430935308486
38508	625673	1	0.9995862293176232
38508	201705	1	0.9999113204386683
38508	1219308	1	0.9996748800504428
139740	1136551	13	0.9990991694023682
139740	1139031	1	0.9934490954448133
139740	1221552	1	0.997716546670538
139740	1213254	5	0.9996571492750382
139740	647597	1	0.9991430935308486
139740	37283	2	0.9924559788944107
980881	402401	1	0.9996207036685837
402401	200268	3	0.9998735519024281
1188385	870258	1	0.9998275747401921
292673	618103	1	0.999187398270882
292673	680489	1	0.999556680820042
292673	88246	4	0.9995751485286901
179367	466113	1	0.9994483438000247
179367	555417	2	0.9996650295808436
872423	1196681	1	0.9984148082508738
872423	381562	12	0.999565709434983
872423	990623	1	0.998867463709598
872423	95149	2	0.9984148082508738
872423	809090	7	0.9996115572963543
679084	1183303	1	0.9997339849061065
679084	351647	2	0.999689655936808
1216140	1233016	4	0.999810333849373
1216140	833088	7	0.9998606499343365
540376	505972	1	0.9994089514305838
788947	1073253	1	0.9952813727273174
788947	1218473	1	0.9841633714422574
788947	797827	3	0.9966553374420217
1166905	1232757	1	0.9997241338541949
1166905	1178868	1	0.9991332482997385
1166905	1225505	1	0.9992513974734665
787741	541344	1	0.9998522050999094
787741	1233654	1	0.9997044320415371
787741	1232653	1	0.9996551792082915
1187554	316095	2	0.9939141945640348
1187554	1164087	5	0.9994000883613694
316095	1231757	2	0.9970973709068011
316095	849373	1	0.9895898172336557
316095	171373	2	0.9970973709068011
316095	1100201	15	0.9986443904680627
316095	1066245	1	0.9770125018872151
316095	908285	1	0.9861437972453947
316095	1172990	2	0.998257410926132
316095	287958	1	0.9901653168081893
316095	977200	4	0.9959386769723968
316095	1146633	1	0.9959386769723968
1164087	719440	4	0.9996785740015628
1164087	526954	3	0.9964343940806024
277449	626319	2	0.9992907836348324
1072332	661158	3	0.9987592013589699
1072332	1226100	10	0.9998137820037549
237964	625740	2	0.9993277095705345
237964	1206137	1	0.9991677070328756
237964	1120401	7	0.99978957480387
237964	744763	1	0.9967388176615404
597953	92787	8	0.9988422424551108
597953	488569	1	0.9992513974734665
318444	216000	15	0.9997454779226729
318444	308279	5	0.9990151130896395
995417	1057614	4	0.9991923211409941
1077498	792180	3	0.9997733900843383
1077498	677848	4	0.9995468315149126
1077498	517221	2	0.9983016764176694
1077498	2547	3	0.9992070898967985
1101583	1139955	1	0.9965473145780052
1101583	785437	1	0.9973430296350602
1101583	906986	1	0.9992021669539523
6052	139278	2	0.9986238899111929
6052	1189168	6	0.9997865254888566
6052	1107503	2	0.9994877377217135
1232582	820817	2	0.999556680820042
1232582	752400	5	0.9992464743124078
1232582	626319	1	0.9920502112582749
1232582	33061	4	0.9995012797408133
1232582	1189168	1	0.9955756345277481
1232582	403615	1	0.9547121294929732
628435	1212553	5	0.9987651062757024
628435	1173130	3	0.9994384955621447
628435	138444	4	0.998316432017328
628435	1152090	1	0.9990643343970373
628435	876234	1	0.9979426906456408
651821	1180739	2	0.9990741789493901
651821	97171	1	0.9996059288011861
651821	746316	3	0.9991201214757665
1099962	1233230	4	0.9994458817314595
1099962	1198291	5	0.9970973709068011
1099962	1206382	1	0.9938603298721966
1099962	400312	3	0.9986870329735257
1099962	403615	5	0.9897556050074995
1099962	1068699	2	0.9965571343553726
1206382	625740	3	0.9991381709031723
1206382	138444	1	0.9955756345277481
1206382	687025	6	0.9997331639814069
1189168	33061	1	0.9991135581284257
1189168	400312	6	0.9997372686116452
517221	262144	18	0.999843994912592
403615	1032161	4	0.9938407434330734
403615	1212553	4	0.991540791427217
403615	271215	1	0.9877193068361546
403615	1180739	2	0.976091001692834
403615	1233239	1	0.9928178870449508
403615	138444	10	0.996299888072106
403615	188808	1	0.9856871722626595
403615	1152090	2	0.9974290244685523
403615	1139955	8	0.9966590202456979
403615	565582	1	0.981635342933854
403615	1205377	5	0.9911834979253702
403615	746316	17	0.995949933976375
403615	1091089	2	0.9928178870449508
403615	852674	18	0.9983995046450467
403615	305842	2	0.9887369346727514
911548	1058744	1	0.9957522332731894
911548	794475	2	0.9990544899416443
911548	1032536	2	0.9938701232360642
911548	1180739	1	0.9780143744670483
911548	937424	1	0.9957522332731894
911548	1106326	1	0.980794097698317
911548	1093961	1	0.9952813727273174
911548	1091089	2	0.996694621381668
1107190	1233985	2	0.9998965412763358
1223752	1184651	3	0.9997290593680187
1184651	488194	4	0.9952556289486506
1184651	10829	6	0.9997832416215497
1029712	1207740	1	0.9996207036685837
1182032	744469	2	0.9997930932558254
1182032	29734	2	0.9997339849061065
1182032	185212	1	0.9992317049747103
963178	638379	2	0.9998645205072845
963178	636838	2	0.9989166777460988
963178	530	1	0.9985919098822325
919479	1191671	1	0.9998719098245165
1191671	1122587	5	0.9993469115961608
1189106	1169953	1	0.9999901463270434
1189106	14674	1	0.9999014676395095
14674	497503	1	0.9996059288011861
14674	900036	1	0.9992120128638899
14674	325618	1	0.9996551792082915
14674	120490	1	0.9997536873011025
14674	197766	1	0.9994089514305838
14674	86526	1	0.9998522050999094
737700	274356	1	0.9956737410832363
737700	250480	1	0.9977263779527559
737700	896746	1	0.9977263779527559
737700	668487	1	0.9980508645596972
274356	133111	1	0.9970482464123895
274356	1225626	1	0.9919524606333021
274356	896746	2	0.9979328572342614
274356	207051	1	0.9944970986935523
274356	518035	7	0.9989869877165226
274356	662093	1	0.9952813727273174
274356	253822	1	0.99626258304688
274356	806518	5	0.9983459438703929
274356	668487	1	0.9964589409282493
250480	232285	2	0.9986042097722548
250480	806518	1	0.995663929993609
250480	1122167	2	0.9990692566610937
896746	1204466	1	0.998965894206053
896746	232285	1	0.9972103664161572
896746	144839	2	0.9996379412898403
668487	383462	1	0.999556680820042
668487	1198229	1	0.9973430296350602
668487	854906	1	0.9984049701916498
668487	785150	1	0.9994680405668324
668487	720741	3	0.9994089514305838
668487	806518	1	0.9962822170968837
495832	94563	3	0.9991627842839835
495832	1160011	4	0.9996798053216356
223748	869563	1	0.99945819213492
223748	1234073	1	0.9996551792082915
448099	188808	1	0.9955952550671773
448099	551137	1	0.992773864166319
448099	1139955	1	0.9918351725457677
448099	1069098	1	0.992773864166319
448099	785437	1	0.9937134409579145
448099	305842	3	0.9976903303910198
188808	625740	1	0.9985525512515016
188808	775762	1	0.9991037131882202
188808	491794	2	0.9993449421406602
188808	746316	1	0.9953892586439111
188808	957869	1	0.999310477297465
551137	1135375	1	0.9995468315149126
551137	305842	1	0.9975101120941631
1139955	975885	2	0.9992957070141179
1139955	626319	1	0.9953990670330373
1139955	1157323	1	0.9987198361390258
1139955	416107	1	0.9973135473966995
1139955	1233372	1	0.9992317049747103
1139955	340766	2	0.9993597131514919
1069098	382176	1	0.9983016764176694
1069098	307251	1	0.9959288632776584
1069098	837803	2	0.9989240600605924
1069098	1234033	2	0.998697693884208
785437	139278	2	0.9978836916292622
785437	491794	1	0.9981295438548132
305842	158767	1	0.9997832416215497
305842	871238	2	0.9995665302222025
897167	544753	1	0.9994089514305838
897167	1213232	1	0.9987001541105165
897167	1072595	4	0.9997044320415371
1049580	1028676	1	0.9994877377217135
1101385	988777	1	0.9996551792082915
1101385	906258	2	0.9996798053216356
1101385	436297	1	0.9992612438683242
1101385	1194410	3	0.9994746062420062
1222495	1153064	3	0.9997635386441897
18373	700156	1	0.9997438360550752
18373	701096	1	0.999842352883218
18373	860172	1	0.9997635386441897
700156	937102	1	0.9995517561553485
700156	7018	1	0.9997438360550752
700156	1191761	1	0.9982721658720762
700156	1130066	1	0.9992317049747103
700156	369806	1	0.9997438360550752
700156	637708	1	0.9994877377217135
701096	208839	1	0.9994483438000247
701096	1010812	2	0.999842352883218
860172	518148	1	0.9998817623324351
860172	114521	1	0.9995271331957423
860172	304109	1	0.9999408794186476
908941	1228318	2	0.9998004820452314
908941	653197	4	0.9999113204386683
908941	699261	1	0.999556680820042
1228318	577826	1	0.9988034890849153
1228318	326501	2	0.9996453289327849
699261	1226669	1	0.998572230373091
699261	1081209	1	0.9996551792082915
699261	37399	1	0.9992120128638899
699261	1234137	1	0.9997536873011025
1068434	900746	1	0.9999507326061466
1019857	1136024	1	0.9924021929587765
1019857	752374	17	0.9995763797213958
1019857	849076	4	0.9988354758853646
1019857	263600	2	0.9983065949266765
1019857	1077693	5	0.9993222936812751
819360	364036	2	0.9992366280630299
819360	352558	1	0.9990840235987039
819360	837905	1	0.9980164443164731
1098899	422681	1	0.9998226487410524
1076585	1157327	1	0.9979426906456408
1076585	809016	2	0.9992513974734665
1076585	1204841	1	0.9904971118673322
1076585	304228	6	0.9989084752383914
1076585	1010099	2	0.9998127968155753
1076585	1232970	1	0.998316432017328
1076585	147144	1	0.9966356960518614
1076585	612516	1	0.9975690890481065
1076585	669491	1	0.9886443799968647
1233973	955127	5	0.9997793009950176
1233973	146709	4	0.9994483438000247
1233973	1069493	1	0.999842352883218
1233973	829580	3	0.9996321953830669
1232900	1211697	2	0.9957792163895215
1232560	825850	1	0.9957522332731894
1232560	1159438	1	0.9968124824760322
1232560	704861	1	0.997475710479246
1232560	1090100	1	0.9840324531713933
1232560	1079459	1	0.9928423450402066
1232560	1202123	1	0.9795914884071364
1232560	744763	1	0.9932386482206645
1232560	454815	1	0.998936364039256
1232560	1147846	1	0.9996010038939065
332775	777941	9	0.998708901630887
332775	364036	3	0.9996715965497933
332775	382185	1	0.9987198361390258
988687	1035065	1	0.998380375467365
988687	996288	2	0.9993055538454341
988687	1204841	1	0.9882596397565724
988687	1136024	1	0.9958405443675268
988687	1233481	2	0.9976870534044605
988687	263600	3	0.9993826907132713
988687	836642	1	0.9986115897789375
988687	1026318	2	0.9981492146468003
1121690	1041791	3	0.9995665302222025
1121690	1113969	9	0.9997651805441408
1212642	1026318	1	0.9996059288011861
382185	388855	1	0.9980164443164731
382185	1233731	2	0.9983680783322401
382185	1226729	4	0.9998719098245165
382185	402283	1	0.9993597131514919
1151945	624930	1	0.9996847306170905
1151945	654758	6	0.9998029449871668
595749	245122	3	0.999868625676783
595749	1085431	2	0.9992120128638899
61057	1040957	1	0.9996847306170905
61057	1233606	2	0.9997438360550752
1206325	1081148	1	0.9982279016879236
1206325	1222505	1	0.9999014676395095
1206325	564385	1	0.9994089514305838
1206325	1230427	1	0.999310477297465
1206325	21280	1	0.9989166777460988
1043183	904146	2	0.9988551605791164
1223433	1113672	1	0.9983262692048301
1223433	1233846	2	0.9958209190044938
1223433	1212378	1	0.9981590501880329
1223433	157662	1	0.9946539041731978
1223433	904436	3	0.9997208501917924
1122587	1166395	2	0.9982426561980827
1122587	1027055	1	0.9892534504852608
1122587	352435	1	0.9987444392197797
1122587	1075752	3	0.9995813045073801
1122587	799409	2	0.9969893002090764
1122587	815433	3	0.9923239640541641
1122587	1220888	4	0.9991837061342083
1122587	1177587	2	0.998618969840123
1122587	1103665	1	0.9989954252453576
1229106	1229111	1	0.9928716954269864
1229106	690320	1	0.9989166777460988
870388	1234204	1	0.9996453289327849
870388	1233157	3	0.9999260998194373
1234204	910917	1	0.9994089514305838
1214587	1233276	1	0.9992415511755957
1214587	1212430	1	0.9992415511755957
1214587	350214	1	0.9989166777460988
1214587	534253	1	0.9962134996115148
1214587	1211120	1	0.9896483274108565
509053	399583	1	0.9996453289327849
1055082	1233145	2	0.9999260998194373
1055082	1127334	1	0.9995862293176232
930361	1123515	1	0.9999014676395095
1191331	1097462	1	0.9974019967229731
1191331	817571	6	0.998936364039256
1191331	1233467	2	0.9991726298060113
1191331	1203181	1	0.9994483438000247
1191331	779129	2	0.9994877377217135
1097462	1233083	2	0.999349865786687
1097462	1102049	1	0.9980508645596972
1097462	1180427	6	0.9995123597110608
1097462	452014	1	0.9974019967229731
1097462	1037037	3	0.99945819213492
1097462	1098755	1	0.9978886080808728
1097462	979160	2	0.9977263779527559
1097462	734874	1	0.99691562234821
817571	966061	1	0.9536114847549311
817571	1160935	1	0.9976084089522272
817571	1003842	1	0.9972103664161572
817571	1203246	4	0.9975088834446545
1233467	1209348	1	0.998965894206053
1233467	776377	2	0.9996379412898403
1233467	1094360	1	0.999689655936808
1203181	1001102	3	0.9998505630570529
1203181	77044	1	0.9998965412763358
779129	1193176	1	0.9986558709636125
779129	1228754	2	0.9998398898442128
779129	297939	2	0.9997438360550752
724691	750216	2	0.9993917177570393
1088677	99136	1	0.998867463709598
1088677	513573	1	0.9997536873011025
1088677	827544	1	0.9991627842839835
860173	1233196	1	0.9998029449871668
860173	921263	1	0.9995271331957423
921263	1106540	2	0.9988477787735245
921263	63583	1	0.9992907836348324
921263	148387	1	0.9982869210359205
921263	876153	1	0.9994680405668324
186712	71062	3	0.9997290593680187
186712	919700	9	0.9999096782987332
186712	1024156	2	0.999187398270882
71062	562972	6	0.9999367739525107
71062	1217035	2	0.9997290593680187
919700	789563	1	0.9995665302222025
919700	1136225	1	0.9995665302222025
1024156	1149077	1	0.9992415511755957
1024156	427828	1	0.9990249571572084
1024156	1185536	5	0.9997615683678074
1024156	513900	1	0.9988084100645034
1024156	1072909	1	0.9982672475325507
1024156	114334	1	0.9991332482997385
1024156	536068	2	0.9997832416215497
1104574	475216	1	0.9999802927511812
1104574	1054475	2	0.9999507326061466
1054475	580180	1	0.9997044320415371
1054475	864446	2	0.9999630492270514
1133928	1223841	1	0.9986460305307806
1133928	1074035	3	0.9996026455269709
1133928	314234	1	0.9994040274935416
1223841	1131951	4	0.9995074352646797
1223841	721291	1	0.9950852464011717
1223841	832163	1	0.9985230332957528
1074035	940844	10	0.9998916149374323
314234	449276	3	0.9997832416215497
314234	220753	2	0.9997290593680187
97677	454318	1	0.9988969918406941
97677	450460	1	0.996694621381668
97677	1106282	1	0.9981098734501208
97677	306717	1	0.9963803931404516
97677	130276	1	0.9993695606132993
97677	1191492	1	0.998582070079217
97677	368782	1	0.9988969918406941
454318	81501	1	0.9995517561553485
454318	795235	2	0.9999310263282358
454318	1087707	1	0.9997930932558254
454318	56783	1	0.9997586129605135
454318	801586	1	0.9997241338541949
450460	1216272	2	0.999224320387692
450460	370075	3	0.999310477297465
1106282	254956	2	0.9996748800504428
306717	172288	1	0.9992070898967985
1191492	1181214	1	0.999556680820042
1191492	1148375	1	0.9993794081721108
368782	32220	1	0.9997586129605135
368782	1233711	1	0.9992415511755957
402917	806468	1	0.999842352883218
806468	980125	2	0.999842352883218
1189818	631359	1	0.9996010038939065
1189818	1180663	5	0.9999467913194965
631359	614983	1	0.9997339849061065
1180663	490428	1	0.9999408794186476
1157147	879879	1	0.9998226487410524
1157147	6551	1	0.9999260998194373
1157147	1149159	1	0.9996157786885246
879879	960283	1	0.9997044320415371
879879	1232847	1	0.9997044320415371
879879	202169	1	0.9986411103507018
879879	39997	1	0.9997635386441897
6551	1230306	4	0.9999384161369428
1149159	952753	6	0.9996157786885246
1149159	1230306	4	0.9996798053216356
1149159	202169	1	0.997058071117933
1149159	453659	3	0.9990610529011331
1149159	1154154	1	0.9992317049747103
1127671	1198144	1	0.9998522050999094
1127671	1048764	1	0.9999113204386683
1127671	1042709	3	0.9999113204386683
1198144	1173910	1	0.999876836066341
1198144	632188	1	0.9997536873011025
1048764	1042709	1	0.9998669836069612
1048764	1232683	1	0.9997783158408111
436625	797727	1	0.9975690890481065
436625	1152829	1	0.9977558723800056
436625	297762	1	0.9992513974734665
436625	215958	2	0.9986903132416224
1232612	1233685	1	0.9994828133966107
9142	158128	1	0.9966160550481278
9142	682949	1	0.9961938669131966
9142	1217255	17	0.9994269095241379
9142	900865	3	0.9910015220899226
9142	1101443	1	0.9949283730987543
9142	952801	8	0.9984652298247568
9142	1228846	1	0.9970384218035125
9142	1024555	1	0.9970384218035125
1233712	656018	1	0.9984492422209805
656018	549453	1	0.999556680820042
656018	465027	3	0.9998669836069612
656018	1006964	4	0.9998448159282902
956250	948088	1	0.9998669836069612
948088	24470	1	0.9999113204386683
948088	725802	1	0.9998522050999094
1209596	1159135	1	0.9995862293176232
1209596	1175362	7	0.9998620574136751
1232290	902859	1	0.9996059288011861
1232290	459235	9	0.9992885954740444
1232290	1171084	1	0.9991135581284257
1106068	1098008	1	0.9994384955621447
1106068	761620	1	0.9998522050999094
1106068	383421	1	0.9998817623324351
1227143	1060475	1	0.998965894206053
1227143	1155617	1	0.9985525512515016
1227143	688951	2	0.999689655936808
1061276	528189	4	0.9991221725306485
1061276	616044	2	0.9974069108041282
1061276	1087282	3	0.9990331606209112
1061276	674457	4	0.9997327535193098
1061276	570944	1	0.9986263499558118
1208425	741415	1	0.9992070898967985
1208425	489399	1	0.9978492771454937
1208425	1205328	3	0.9998111548374331
1232684	1233841	7	0.9998142042275576
1232684	974162	1	0.9995271331957423
1232684	1233023	2	0.9997339849061065
1220863	676083	1	0.999310477297465
1220863	993167	1	0.9997044320415371
182848	1232348	10	0.9998275747401921
182848	251709	1	0.9904385517593065
953156	119558	1	0.9995123597110608
953156	37161	1	0.9996010038939065
953156	270681	1	0.9998669836069612
1220777	1232871	2	0.9999310263282358
1234144	1233620	1	0.9996207036685837
1234144	1216007	1	0.9992415511755957
1234144	47167	4	0.9997967876437035
399279	738148	2	0.9998374268112747
399279	1138177	1	0.9998374268112747
399279	192865	1	0.999349865786687
399279	1043482	3	0.9998916149374323
653002	589047	9	0.9998795728778415
234535	1176994	1	0.9999704392724119
22766	870346	1	0.9991135581284257
22766	147122	2	0.9997118201757897
893759	1090658	1	0.9964294847835068
893759	1181994	1	0.9983754565951539
893759	833949	1	0.999349865786687
893759	489111	1	0.99945819213492
893759	1062253	1	0.9951342743679471
893759	637287	2	0.9990249571572084
893759	1083165	1	0.9997832416215497
893759	240656	1	0.9992415511755957
843807	648898	6	0.999519746426113
843807	1229009	1	0.9997339849061065
648898	1232572	2	0.9987198361390258
648898	1194305	8	0.999199705491621
648898	522866	17	0.9996609735333338
648898	1142861	8	0.9996798053216356
648898	941674	6	0.9981336419045385
648898	1226431	3	0.9987198361390258
648898	838440	1	0.9971219340603115
648898	513233	1	0.9958454507685917
648898	503911	1	0.9987198361390258
648898	526954	2	0.988062457223805
1229009	1226017	2	0.9998817623324351
1229009	393313	1	0.9998522050999094
1229009	1217035	2	0.9998522050999094
333187	432482	3	0.9997635386441897
333187	1160604	2	0.9994237233872258
333187	299735	1	0.9990249571572084
1200976	718060	1	0.9995074352646797
1200976	606796	2	0.9998029449871668
1200976	551269	1	0.9992120128638899
983326	1062894	2	0.9991332482997385
983326	1228053	2	0.9992957070141179
983326	392185	1	0.9971858010873041
983326	930990	2	0.9997290593680187
983326	732072	1	0.9988084100645034
983326	580690	1	0.9992415511755957
23385	1037949	1	0.999556680820042
23385	1209051	3	0.9997208501917924
345176	567044	1	0.9988034890849153
1232955	1151467	9	0.9993843319878936
1232955	1221287	1	0.9980066101790852
1151467	656558	1	0.9955756345277481
1221287	574339	1	0.999689655936808
1221287	656558	1	0.9984049701916498
1221287	1056664	1	0.9997783158408111
1221287	601815	1	0.9992021669539523
943364	1212523	1	0.9991627842839835
943364	945080	1	0.9993597131514919
943364	293702	1	0.9998522050999094
943364	1069666	1	0.9995074352646797
943364	807015	1	0.99945819213492
1212523	1233383	9	0.9999069414048345
1212523	37283	1	0.9955707294531744
945080	512364	3	0.9995090767441116
293702	1079243	1	0.9999408794186476
807015	1186400	2	0.9993769462733137
807015	1193864	1	0.9968075713192994
807015	1208432	3	0.9997471197929666
980287	526872	1	0.9995862293176232
980287	1024990	1	0.999689655936808
980287	415102	1	0.9997586129605135
980287	8084	1	0.999689655936808
526872	899318	4	0.9997783158408111
526872	1096165	1	0.9998226487410524
526872	46940	1	0.9990544899416443
526872	360343	1	0.9999408794186476
415102	44047	1	0.9984836773777465
415102	1180246	1	0.999689655936808
8084	1196942	6	0.9999482693001699
8084	1228284	1	0.9993350949213565
367102	95108	1	0.9927151700202739
367102	953761	8	0.9990864847761826
367102	652299	2	0.9994483438000247
367102	395088	1	0.9984836773777465
367102	547477	1	0.9991726298060113
987553	1210766	1	0.9994483438000247
987553	1146937	1	0.999842352883218
987553	1188646	1	0.9999211733349098
987553	207847	2	0.9998817623324351
1171929	847948	1	0.9998374268112747
1171929	524254	1	0.9998916149374323
1171929	194874	3	0.9997290593680187
1216007	448742	2	0.9996207036685837
1216007	1226006	1	0.9967633719957895
1168762	801092	1	0.9998275747401921
1201815	1189553	3	0.9997783158408111
1201815	724623	1	0.9993350949213565
1201815	209351	7	0.9998627611540872
1099628	1140542	18	0.999689655936808
1099628	389000	4	0.9995345200199491
1099628	1038162	12	0.9995788421113556
1099628	496553	2	0.9988034890849153
1099628	1209469	4	0.9994680405668324
1099628	871135	8	0.9991357095984251
1229907	655687	2	0.9988108705633839
655687	971371	5	0.9978266625588489
655687	1134263	30	0.998663743379646
655687	531199	1	0.9972840660286846
655687	1024432	2	0.9983016764176694
655687	42700	1	0.9966062346911674
655687	1178821	1	0.9945754983515215
655687	313916	2	0.9964368487382043
1220007	1232530	14	0.9997804268867277
1220007	489377	10	0.9998591017093524
709718	785856	6	0.9999367739525107
785856	97171	1	0.9996551792082915
1233565	419112	3	0.9993580719172881
1233565	1233888	3	0.9992743725456719
1188133	194212	1	0.9982279016879236
1188133	651698	1	0.9991135581284257
1188133	1233835	2	0.9990249571572084
1188133	957894	1	0.9991135581284257
