src	trg	nij	score
1049570	991867	1	0.9986811721741716
1049570	107107	5	0.9935805445535082
1049570	1018635	2	0.998549385047157
1049570	801878	2	0.9989447985764374
1076366	476016	1	0.9995250215299585
1076366	492059	1	0.9993667455036532
1076366	81297	1	0.9997360952168458
476016	608323	1	0.999568192068168
492059	971337	1	0.9997121073263887
492059	663419	1	0.9995969734626217
492059	159973	1	0.9994818528558064
492059	144490	1	0.9989639741185387
492059	1219288	1	0.9904860610286708
492059	1016003	3	0.9998848329838335
492059	1234413	1	0.9994818528558064
81297	1184239	1	0.999568192068168
81297	1155050	1	0.9998080623413516
1209331	961588	6	0.9992324703421743
1209331	1235298	3	0.9990406799660401
1209331	1200155	11	0.9993719773685067
1209331	1073565	1	0.9979864903087861
1209331	1235271	2	0.9982738862970546
1209331	1218965	17	0.999661311340397
1209331	1234692	1	0.9991365705541778
1209331	1138292	3	0.9984655295601345
961588	1200155	3	0.9993859291419799
961588	1192630	1	0.9849117710094539
1235298	1234798	7	0.9994722600702374
1200155	1188148	3	0.9996545387372431
1200155	1192630	3	0.9924273209257409
1073565	1188001	3	0.9997536867022808
1073565	1218965	3	0.9997760763131924
1235271	1112454	3	0.9997888706016708
1235271	1235513	2	0.9997984664254662
1235271	1234811	4	0.9986044939132437
1235271	1088934	1	0.999194109322908
1234692	1236495	2	0.9997552859435767
1206191	654630	4	0.9999496127983493
1206191	921942	1	0.9997696792303448
654630	1178597	1	0.9994626673767133
921942	759663	1	0.9997312975927143
921942	1212294	1	0.9990790350973968
1197960	760478	1	0.9992804236865334
1197960	60199	1	0.9998080623413516
1197960	968368	1	0.9998560433021747
1197960	128801	1	0.9994722600702374
1197960	996822	1	0.9993523580164885
760478	1210185	1	0.9991365705541778
760478	1231630	1	0.9965507494933913
760478	215384	1	0.9974119462643362
760478	826904	1	0.9979864903087861
760478	899044	3	0.9982259812241688
760478	603491	7	0.9992393206791016
760478	999747	1	0.9988489263840461
760478	749835	1	0.9989927381215046
60199	1096296	1	0.9983888678440079
60199	303609	2	0.9998656397706279
60199	759915	2	0.9997504882273628
968368	128801	1	0.9993667455036532
968368	1106874	1	0.9999136234944095
968368	963178	1	0.9999424148339388
128801	1231107	2	0.9967851128205005
128801	391101	3	0.9997888706016708
128801	1133400	1	0.9986284552377664
128801	563654	1	0.9977853622993883
128801	354068	1	0.998312212009187
128801	771525	2	0.9998416487721782
128801	161040	2	0.9962590679283331
996822	1235095	5	0.999818617955191
996822	1235101	1	0.9971535092343228
996822	1230933	3	0.99969771486835
996822	843369	1	0.9998704380393917
996822	764472	6	0.9997624825610618
660952	1123005	3	0.9999616095208388
1123005	972672	1	0.9998848329838335
1036332	828536	2	0.9997648814450675
1141732	1235480	10	0.999936656499715
1051019	567815	3	0.9999616095208388
1051019	474546	2	0.9998416487721782
1008081	1046165	1	0.9992804236865334
1008081	1102540	2	0.9998560433021747
1008081	986518	3	0.9996161615192327
1008081	617777	1	0.999496242206747
1008081	1071559	1	0.999496242206747
1008081	1235113	1	0.9996401471078623
428258	186659	1	0.9998800346459943
878278	249837	2	0.9993044012213755
878278	1183865	1	0.9996161615192327
897056	91430	1	0.999050268610898
897056	798990	1	0.9987338918916326
91430	891803	1	0.9992084945326161
91430	1235396	1	0.9995250215299585
91430	396329	1	0.998575741082197
91430	1190392	7	0.9997285561035463
91430	131856	1	0.9957333001319277
91430	978458	1	0.9955756237939505
91430	1226424	2	0.9998416487721782
91430	1205592	1	0.9971535092343228
91430	178248	1	0.9996833226174825
91430	608877	1	0.9941576571295961
91430	678453	3	0.9998416487721782
91430	578966	1	0.9973114350275446
91430	1206104	2	0.9981014387833866
91430	525900	1	0.9993667455036532
91430	188064	3	0.9998416487721782
91430	1166144	1	0.9973114350275446
798990	562007	1	0.9813824350215604
798990	1205237	20	0.9992295932146639
798990	1226906	1	0.9882450038881176
798990	1229500	2	0.9961013085043202
798990	996140	1	0.9985230297072434
798990	1127301	1	0.9959961494068458
798990	1233676	3	0.9992964086458584
798990	1082321	2	0.9992612420727437
798990	1218979	6	0.9994722600702374
44240	303867	2	0.9995921765060082
44240	1155613	3	0.9997280991894157
44240	21280	1	0.9956855167922464
720300	669143	1	0.9996833226174825
598608	103368	1	0.9983601212167709
598608	109242	1	0.9998704380393917
598608	1159679	1	0.9997408928639976
598608	531080	1	0.9987914074827224
598608	1130274	1	0.999568192068168
786498	938816	1	0.9981301779687021
786498	702652	1	0.9905003211932628
786498	149928	1	0.9960774077364631
786498	769297	1	0.9886482114610596
1234714	883017	14	0.9997806456831413
1234714	1234580	11	0.9997731685431881
1234714	1170727	8	0.9997360952168458
1234714	40343	1	0.9973162210475365
1234714	1236161	2	0.996072627651575
1234714	866545	3	0.9991046060026574
883017	1234580	2	0.9995010387030845
1170727	1236252	2	0.9994986404520392
1170727	279522	1	0.9997888706016708
40343	1234721	2	0.9994626673767133
40343	1233169	1	0.9993283793313537
40343	660339	1	0.9998656397706279
40343	467187	2	0.9998320525339673
40343	364737	1	0.9995969734626217
40343	65686	1	0.9993283793313537
40343	1031758	1	0.9990598573477425
40343	1176228	2	0.9999328176286543
1236161	1123680	2	0.9969549410334274
1236161	383278	2	0.9989184328067389
1236161	55091	1	0.9970530240046769
1236161	1227257	1	0.9982307716280977
1236161	903148	1	0.9986236629268983
1236161	322669	1	0.9992132896485227
1236161	38389	1	0.9976417242255317
1236161	548767	1	0.9984271979668656
1236161	868713	2	0.9997049110714727
1236161	732072	1	0.9943103378147199
1236161	1233514	1	0.9990167087563284
1236161	65773	1	0.9994099092075752
1236161	1092648	1	0.9968568676961702
1236161	706519	1	0.9978380347688112
866545	879807	3	0.9999328176286543
866545	525434	3	0.9996865208775496
866545	1208731	2	0.9997312975927143
1133400	1110292	1	0.9995010387030845
1133400	788217	1	0.9998752363311804
1133400	1234357	1	0.9997504882273628
1133400	1163548	1	0.9996881200114196
1133400	712078	2	0.9996569373622801
1173932	616729	1	0.9997648814450675
1173932	96518	1	0.9996305528033606
616729	889401	2	0.9998992281355046
616729	988692	1	0.9999664082501337
96518	386433	1	0.9997888706016708
96518	1227141	1	0.9997888706016708
96518	889401	2	0.9998416487721782
96518	1228541	1	0.999050268610898
96518	254215	1	0.9986811721741716
1077989	1075553	2	0.9995969734626217
1075553	1191990	1	0.9994626673767133
1075553	1235239	1	0.9997312975927143
1075553	1125353	1	0.9970482392459593
1075553	945740	1	0.9996641332719177
1075553	1234498	4	0.9997984664254662
1075553	133366	1	0.9958432104973302
747525	281670	3	0.9992564467268066
747525	1218035	1	0.9974741725758407
747525	769297	1	0.9909662656185433
747525	33707	1	0.9979194431394357
248904	889603	1	0.9998848329838335
731233	268403	2	0.9996545387372431
731233	707164	1	0.9995394115022381
731233	488298	1	0.9984655295601345
731233	1209444	1	0.9978524004697874
656122	106678	1	0.9996545387372431
656122	117118	1	0.9993667455036532
253216	1071124	1	0.9962064786829967
253216	493587	6	0.9998464469258195
253216	1230989	1	0.9989639741185387
387003	1051824	11	0.9999371799832741
387003	930069	1	0.9995394115022381
930069	391977	6	0.9999296185806947
930069	1013257	1	0.9994626673767133
842787	574836	1	0.995260345851127
731544	1235036	1	0.9984559465239616
1186129	1232418	2	0.9996929174283754
1186129	1191637	4	0.998896861330673
1186129	850772	2	0.9996545387372431
1232418	813371	7	0.9997367805936009
1232418	928987	2	0.9996545387372431
1232418	1071110	1	0.9979290210309832
1191637	982159	1	0.9814106952685228
1191637	993893	2	0.9887502251744431
1191637	887722	9	0.9979785082669423
1191637	868066	8	0.9971068541201572
1191637	538923	9	0.999141898078811
1191637	646614	1	0.9950454407283921
1191637	30793	14	0.9986212667800825
850772	1178602	3	0.9994530747752329
850772	1154923	1	0.998877687076135
850772	1235144	1	0.9993091967973596
850772	1060995	9	0.9998272544493976
850772	809575	1	0.9963785992460206
804315	720243	7	0.9998217709523669
804315	1167302	2	0.9982547239922709
463973	420298	1	0.9999136234944095
113779	281002	1	0.9993955210991922
113779	499459	8	0.9999160227410417
1040667	262706	1	0.9998800346459943
1040667	1070263	2	0.9998680389021316
262706	1136543	1	0.9992804236865334
262706	714965	2	0.9998800346459943
1070263	865461	1	0.9993139923963493
1070263	681637	3	0.9999472134711221
1070263	1197025	2	0.9998680389021316
1070263	37471	2	0.9996041689406961
1070263	353077	1	0.9966272702447625
454285	1185226	1	0.9908711572038321
454285	1044760	1	0.9993139923963493
454285	1178812	1	0.9966990137764672
454285	802521	1	0.9986284552377664
454285	1021701	1	0.9995010387030845
772986	1185226	3	0.9899395753803695
772986	1150330	1	0.9981445478713841
772986	295788	1	0.9874912073631628
772986	44915	1	0.9960869679749221
772986	647990	1	0.9971152279544954
772986	239295	1	0.998556572987774
772986	1021534	1	0.9989687680615478
772986	760178	13	0.9994128606400188
772986	444149	1	0.9962925352544452
772986	107107	2	0.9874912073631628
1144947	1235799	2	0.9982882582668255
1144947	683829	1	0.9975555512950786
1144947	1223901	4	0.9980032528042553
1144947	198127	1	0.9908236064038903
1144947	15003	1	0.9987770282746267
1144947	91872	1	0.9777342248501616
1043514	1233241	1	0.9947732940213567
1043514	198127	9	0.9992170191990197
923419	1223901	13	0.9994575021183251
908413	195153	1	0.9959292357499305
908413	736969	1	0.9976369366454566
908413	1040867	1	0.9998368506415609
908413	299054	9	0.9996193595644706
13494	1110991	1	0.9996113644705561
13494	759004	1	0.9993955210991922
13494	1121953	2	0.99969771486835
13494	792573	1	0.9992660374416847
13494	1187782	1	0.9998704380393917
140364	1144005	1	0.9976273615541501
140364	380776	2	0.9979505716227278
140364	94896	1	0.9965507494933913
140364	1173266	1	0.9937569815364523
140364	1047032	1	0.995260345851127
140364	686425	1	0.9989208296661527
140364	1077257	1	0.992041622553038
140364	760178	4	0.9980044501361228
140364	368126	1	0.9989208296661527
140364	1026102	1	0.9881928360330792
351106	959843	1	0.9998080623413516
351106	594429	2	0.9993763372768008
351106	1179220	1	0.9990406799660401
351106	1095944	1	0.996933411914653
351106	637233	1	0.9998080623413516
351106	116167	1	0.9984655295601345
351106	536753	2	0.9992324703421743
351106	50206	4	0.9998560433021747
351106	802521	1	0.9978907100157718
400435	1107089	2	0.9920201992440818
400435	1223901	8	0.996889159072737
400435	1192625	1	0.9871121547685743
400435	967420	2	0.9984751126882133
400435	760178	1	0.9906334259164173
400435	676238	2	0.9951791540300979
400435	1087612	2	0.9979673335155063
400435	1120339	1	0.995432303287401
400435	1002506	5	0.9993897659138208
400435	826291	1	0.9974598123136796
107107	683829	5	0.9964933627788662
107107	910771	2	0.9935805445535082
107107	1231565	1	0.9266796418120207
107107	436625	1	0.9310360804918846
107107	1229111	2	0.9918369297679642
107107	1037368	8	0.997076948142185
107107	166156	1	0.9779970479214425
107107	915836	1	0.9912564024157174
107107	1229082	1	0.9848928641167422
107107	198127	12	0.9945020169773058
107107	9142	3	0.9425660243681889
107107	564624	1	0.9889376729979956
107107	99163	3	0.9984399750012387
107107	1059604	1	0.9906762133580439
107107	299054	9	0.9972715524195803
107107	8637	1	0.9872021666674614
107107	592244	1	0.9953272146656517
107107	746079	2	0.9988297530491168
1214190	1234822	12	0.9999184219934306
1234822	991533	5	0.9995269401809622
621617	464908	1	0.998896861330673
621617	1174471	1	0.9973545100332124
621617	1217422	1	0.9969142753098902
621617	728711	1	0.9971343684109641
617628	1028727	1	0.9996161615192327
617628	1103103	1	0.9990023263064489
617628	539120	1	0.9997696792303448
1235566	1233539	2	0.9998992281355046
1232377	1229029	2	0.9997984664254662
1232377	786992	1	0.9993955210991922
1232377	961678	1	0.9994626673767133
1232377	1119156	1	0.9992612420727437
1232377	1212891	1	0.9975842747791577
98650	381562	1	0.9998080623413516
98650	141792	1	0.9996737278986637
1227617	1775	3	0.9998720374674296
1227617	961811	1	0.9996161615192327
601191	1218056	1	0.9997121073263887
601191	1152668	1	0.9996641332719177
601191	1235594	2	0.9998320525339673
1201099	563293	1	0.9983697033339567
1201099	1093029	5	0.9998080623413516
1201099	1234923	6	0.9996481424319436
1194451	1225524	11	0.9980487524240774
1194451	122654	2	0.9991293784409638
1194451	1163540	3	0.962023906108031
1194451	798582	1	0.986160422812427
1194451	1214273	1	0.9947876156811878
1194451	744737	1	0.9919035693119468
1194451	1117173	2	0.9904646711648838
1194451	1015297	3	0.9704422473347984
1194451	967328	1	0.9468673505615038
1194451	995123	3	0.9980663142351234
1194451	944775	13	0.9982149265335312
1194451	1141349	2	0.9988393396706027
1194451	1236164	2	0.9988393396706027
1194451	1040244	6	0.9987426787816054
1194451	1190759	1	0.984443931252366
1194451	1026457	2	0.986160422812427
1194451	1174275	8	0.9978248663910698
1194451	193443	1	0.9965220557237573
1194451	1234666	1	0.9953654274292006
1194451	1234923	2	0.9936329955297027
1194451	1043173	1	0.9936329955297027
1194451	612252	1	0.9833012508595644
1194451	1115717	1	0.9913277604837342
1194451	753350	4	0.9988393396706027
1194451	608284	2	0.9933445493102413
1194451	1234986	1	0.9942101384781755
1036815	1135843	1	0.9981541279213323
1036815	1234410	3	0.9998240557391418
1081038	1090703	5	0.9979864903087861
1081038	625240	1	0.9962638489062178
1081038	1103716	3	0.9986572095856053
1081038	1214851	5	0.9983888678440079
1081038	1006840	1	0.9994242975230401
1081038	1236458	1	0.9974119462643362
1081038	748991	1	0.9988489263840461
1081038	997957	1	0.9956902950232485
1081038	549186	1	0.9991365705541778
1081038	776157	1	0.9988489263840461
1081038	1201932	1	0.9962638489062178
1081038	753035	10	0.9997121073263887
1081038	552505	1	0.9871263666315423
1081038	67431	1	0.9913991236662669
1081038	1007127	2	0.9981301779687021
1081038	1232476	1	0.9931133758327315
1081038	1236139	1	0.997699176976431
1081038	573027	1	0.9982738862970546
1081038	1187270	1	0.9979864903087861
1081038	289332	3	0.9996161615192327
1081038	454204	1	0.9994242975230401
1081038	1234514	1	0.9988489263840461
981756	1190212	4	0.9944725866619448
981756	1056525	1	0.9910376028931918
981756	319469	3	0.9995969734626217
981756	266480	2	0.9997312975927143
981756	263171	4	0.9986907573704845
981756	418209	3	0.9965124913171572
981756	309647	1	0.9983888678440079
981756	1005606	1	0.9961108689717272
981756	121641	1	0.9931705684019225
1227207	1096881	1	0.9964359793631709
1227207	1236173	2	0.9940670140334257
1227207	1133810	5	0.9994645859080546
1227207	1232272	4	0.9994051131484387
1227207	1135691	1	0.9985134461196148
1227207	1217333	5	0.9996430254171661
1227207	1037893	1	0.9834758729660141
1227207	1182276	2	0.9971774357794758
1227207	1046049	1	0.9973257931563309
1227207	1235190	1	0.9943628272000765
1227207	830700	1	0.9991078024118115
1227207	1048598	1	0.9914086391437309
1227207	1234427	3	0.9997025123313437
1227207	1216497	1	0.9872874486205022
1227207	1236064	1	0.9937712886065292
1227207	1145007	2	0.9917036640557422
1232476	1193864	2	0.9975842747791577
1232476	458411	2	0.9995394115022381
1232476	1230020	3	0.9997312975927143
1232476	1123315	3	0.9997696792303448
1004803	755697	1	0.999050268610898
1004803	976780	2	0.9997264999916031
1004803	588824	2	0.9999424148339388
1192630	1188001	2	0.9896023296892157
1192630	1214616	10	0.9989553450790661
1192630	1234798	1	0.929417973741227
1192630	899262	1	0.9943151094628544
1192630	1233966	45	0.9984386972904493
1192630	1023118	3	0.9943151094628544
1192630	1230701	9	0.9972587903214212
1192630	1213493	20	0.9967745892057018
1192630	1144474	4	0.9962064786829967
1192630	1034553	10	0.9983859931440672
1192630	1184245	7	0.9967475289912754
1192630	659522	11	0.999050268610898
1192630	1234811	2	0.9549540886329788
1192630	1225708	4	0.9981014387833866
1192630	932707	2	0.995260345851127
1225734	1159652	3	0.999809661669619
1225734	1063992	1	0.9995106317647962
1225734	994116	1	0.9981253880470714
1225734	1235275	2	0.9997145060895372
1225734	1218669	1	0.999347562233448
1174718	1233966	1	0.9985805331632531
62413	1234662	4	0.9962351633824135
62413	768147	16	0.998900456544352
62413	715560	2	0.9931086099334534
231041	1164742	1	0.9998848329838335
1164742	181919	1	0.9995394115022381
33012	562007	22	0.9985256434289123
33012	88089	3	0.999149356661001
33012	869344	1	0.9938189803231161
33012	1096887	1	0.9923701710018692
33012	1205592	4	0.9983601212167709
33012	608877	2	0.9932754299707295
33012	168392	6	0.996722929432789
33012	436581	1	0.9920082976048792
33012	1235465	4	0.9985421971582435
33012	1233475	1	0.9956329577613162
33012	220189	15	0.9994409242788227
33012	32888	6	0.9994530747752329
33012	1194206	1	0.9923701710018692
33012	814653	1	0.9916465556378581
562007	1205237	22	0.9985838005044216
562007	625673	1	0.9978667663773618
562007	998259	10	0.999402235524001
562007	1127301	2	0.9959507432218052
562007	608877	10	0.9984209692218466
562007	934454	2	0.9982930489693564
562007	220189	1	0.9902246608836008
562007	32888	2	0.998079884936925
88089	1000065	1	0.9998656397706279
869344	1236311	1	0.999429093674214
869344	497055	1	0.9997552859435767
869344	1199904	1	0.9982068198381343
869344	222103	2	0.9995106317647962
1096887	1234818	1	0.9952746745055046
