src	trg	nij	score
661599	821710	6	0.9998166439610772
1078439	187829	1	0.9993840569747299
1078439	1234993	4	0.999691981056835
1078439	919619	10	0.9996765826001439
1078439	904647	2	0.9977690101218802
1078439	914264	1	0.9983070690858723
1147008	1127242	3	0.9993547358174782
1147008	1182302	1	0.9973629126629637
1147008	1212294	1	0.9989443298969072
1238086	1206627	4	0.9997689768976897
1238086	1014243	1	0.9998679802630493
1238086	996503	1	0.9961127308066083
1238086	670618	1	0.9990102766276826
1206627	1041437	1	0.9953896563647441
1206627	369402	1	0.999153176139363
996503	1193387	1	0.9993510707332901
996503	1123248	1	0.9935296020705273
996503	1234572	1	0.987741935483871
996503	331560	1	0.9944974915034795
996503	844329	9	0.9994591963657996
996503	1038590	9	0.9994952408422267
670618	1041437	1	0.9950611593105378
670618	1093948	2	0.9993400755613482
670618	429458	4	0.9998143522233384
670618	1133784	1	0.9951432734337057
556590	880227	1	0.9998349780520809
556590	424178	5	0.9999141851883635
424178	944149	2	0.9993565683646113
424178	1214260	5	0.9999284871455644
1101577	557424	1	0.9992301304928815
1101577	137694	1	0.9960031403896938
1101577	1125624	1	0.9975385021126025
1101577	271380	1	0.9955429920136125
1101577	314870	1	0.9987684932184661
1101577	1236288	1	0.9929394867971693
756130	1237579	3	0.9999119849054113
756130	1180804	1	0.9997359779541591
756130	1119416	2	0.9999669934316929
1237579	1130230	1	0.9996479860954508
1180804	1130230	7	0.9999497047116469
415555	1220423	1	0.9994775239032814
415555	1237468	2	0.9996864815807929
728558	393422	3	0.9992081429302011
728558	921644	4	0.9997772268037409
728558	1007687	1	0.9996039930698787
728558	1191072	1	0.9989113581631643
728558	1237693	1	0.9994060484070548
864297	1034777	1	0.9990652355606388
864297	1217237	1	0.9994390364626299
864297	1231896	8	0.9998363531224581
864297	1042882	1	0.9990652355606388
1181123	1080254	1	0.9994995173917707
1181123	1236598	6	0.9999165688336918
1181123	862074	1	0.9993565683646113
1181123	639143	1	0.9987135506003431
1002552	669442	1	0.9999119849054113
1002552	359556	1	0.9999119849054113
669442	1082555	1	0.999691981056835
359556	458985	2	0.9997359779541591
359556	3994	1	0.9993840569747299
359556	721958	1	0.9995160128256602
359556	1227096	1	0.999779976787551
1134079	1233751	11	0.9998114771416035
1233751	1183160	2	0.9978486026220671
73374	1115970	5	0.999584196839896
73374	1028781	2	0.9982109658723191
73374	1238229	1	0.9990762277098695
73374	1232695	1	0.9979227116855711
73374	1162120	1	0.9974616779297841
1028781	813183	1	0.9977854770153946
1028781	1006137	1	0.993540533426917
1028781	9211	2	0.9993180855802597
1028781	1231566	1	0.9884703527262584
1238229	1150137	1	0.9997359779541591
1232695	797958	1	0.9991092048828769
1232695	372736	6	0.9998844817770003
1066368	1173606	1	0.999889982342166
802977	1229365	1	0.9998239775571386
814794	1171839	2	0.9999422392203945
1171839	1163153	1	0.9990762277098695
1171839	462338	1	0.9999614924428919
1171839	1226647	1	0.9999229863685872
1042849	1097099	1	0.998411420184858
1042849	1237069	4	0.9998597296081918
1042849	1236796	3	0.999906484219212
1042849	798999	2	0.9993923037051601
1237069	1237578	1	0.9997359779541591
1237971	1238272	16	0.9998734807374423
1235365	762958	2	0.9999559914843522
762958	1160100	3	0.9996333215385095
1237656	689759	3	0.999889982342166
1237656	1219436	5	0.9999339879528014
1215938	1238118	3	0.9992576156263662
1075424	999411	4	0.9991201975156577
1075424	1019424	7	0.9993463585019354
1075424	660621	1	0.9971873540802593
1075424	309517	2	0.9989443298969072
1075424	904647	1	0.9898416590497354
1075424	1235413	2	0.9971873540802593
1067536	645698	1	0.983306875276173
1067536	1234543	2	0.9996259893406962
1067536	93750	1	0.9988783875171129
717680	1184616	1	0.9985762072690391
717680	828810	2	0.9986778395183048
717680	770765	1	0.9993895547874578
717680	984566	2	0.9990844719011229
717680	1228740	1	0.9993895547874578
717680	1237999	1	0.9967485926129342
717680	160027	1	0.9993895547874578
717680	457666	1	0.9983729737751955
999411	1014786	1	0.999779976787551
999411	692149	1	0.9995600019799911
999411	1237479	2	0.9997524772897913
692149	539534	1	0.9991641692557257
1237479	746443	1	0.9983674815517171
1237479	1084206	1	0.9998019769303124
1237479	1073451	1	0.9996039930698787
238699	1146362	1	0.9998239775571386
238699	69328	1	0.9999559914843522
238699	1233475	1	0.9999119849054113
69328	175541	1	0.9997029800996666
724900	331042	2	0.999779976787551
1034777	23171	2	0.9997524772897913
1131702	54554	2	0.9999449896580557
54554	459770	1	0.9987080565046607
54554	1212868	1	0.9998074770416372
1238408	1213648	3	0.9998679802630493
1238408	1183671	1	0.9995709995709996
1213648	1118067	3	0.9998679802630493
1183671	1229787	4	0.9998927326360955
1183671	1228243	1	0.9996424868613921
1183671	1093404	1	0.9997139792634966
568494	1079661	1	0.9986531172090389
568494	1150137	1	0.9983839583127205
568494	48746	1	0.9973080472904672
568494	1163671	1	0.9973080472904672
568494	618103	3	0.9996406537900941
568494	608759	2	0.9981148719019733
568494	1214285	1	0.9978458579475202
568494	1223585	1	0.9973080472904672
568494	1234889	1	0.9989223486202213
568494	1228888	1	0.9981148719019733
568494	545217	1	0.9986531172090389
568494	680086	1	0.9978458579475202
568494	923185	2	0.9987877238484407
568494	577093	1	0.9983839583127205
1228888	618103	1	0.9998459786680455
1228888	1236050	1	0.9998459786680455
313436	1082776	2	0.9998019769303124
313436	888227	2	0.9997277283884408
1216008	1089384	1	0.9997689768976897
1216008	1136551	1	0.9973299930777598
875886	691049	1	0.9998624798189134
577093	48746	1	0.9996699833341584
116167	831869	1	0.999691981056835
116167	821710	1	0.9995600019799911
116167	842509	1	0.9997359779541591
844823	791088	1	0.9979446709824913
844823	1189669	11	0.999906484219212
1010319	1212880	1	0.9996039930698787
1212880	1008304	2	0.9997524772897913
1212880	1216099	4	0.9994555308986215
1212880	566020	1	0.9996039930698787
1093523	747293	6	0.9999413224095219
1089866	990061	4	0.9998363531224581
990061	1146336	1	0.9992686098913638
1146336	433958	3	0.9998606463442585
1146336	425498	2	0.9995297592284751
1146336	389732	3	0.9998954829375896
1234572	924317	1	0.9952034947534794
1234572	1147249	3	0.9995123471501641
1234572	1070663	1	0.9970776456370678
1234572	1079459	1	0.9949954728784262
1234572	112211	12	0.9997909767984247
1234572	1198679	1	0.9970776456370678
816397	1181456	1	0.995291095890411
816397	1188188	3	0.9988509128095732
816397	28220	1	0.9956525319061342
816397	1137178	1	0.9969185898016857
816397	332992	4	0.9978239008226314
1232005	53778	1	0.9971160422211419
1232005	1137178	1	0.9976647260998454
1232005	328717	6	0.9997020635081426
1232005	167540	2	0.9967732678283818
1232005	1179864	1	0.992464370172059
167540	1078393	11	0.9997414777024518
167540	5507	9	0.9995117362055547
167540	324128	1	0.9930432780468551
1197262	1200425	2	0.9998844817770003
1197262	1099005	1	0.9997359779541591
1227292	474131	17	0.999889982342166
1237757	1123021	1	0.9996864815807929
1123021	361780	2	0.9998954829375896
1051158	1237174	2	0.9995187620911025
1051158	1220464	1	0.9993455731322025
9211	1106282	1	0.9997359779541591
249060	1211027	1	0.9996424868613921
249060	581104	3	0.9998808147503665
1211027	459865	1	0.9980709463080055
1211027	103654	1	0.9997139792634966
1211027	932015	1	0.9994280403231572
1211027	312550	2	0.9994280403231572
1211027	641438	1	0.9993565683646113
581104	940157	1	0.9994995173917707
581104	1226391	2	0.9996424868613921
581104	533979	3	0.9998808147503665
581104	1037790	1	0.9996424868613921
581104	251866	3	0.9998569794050344
999230	797274	1	0.9972970745776679
999230	678924	4	0.9989608161716798
999230	1237990	4	0.9996864815807929
999230	736587	2	0.9980874181794199
999230	666856	1	0.9975604529645441
797274	1237990	2	0.9978595813956683
797274	666699	3	0.9994738583689059
797274	736587	13	0.9989942122795769
797274	595438	1	0.9975220392902373
797274	660088	4	0.9975220392902373
797274	1014281	1	0.9954991794235656
797274	1084739	5	0.9991432824380049
797274	662093	1	0.998422405145048
797274	681128	1	0.9948258029470427
797274	836020	1	0.9916893788947476
797274	1237723	1	0.9950502112714701
797274	666856	1	0.9916893788947476
678924	634756	2	0.9982686266911807
678924	717856	3	0.9990762277098695
678924	736587	4	0.9949872623785398
678924	595438	3	0.9987300330686194
678924	660088	6	0.9974616779297841
678924	1014281	4	0.9982686266911807
678924	648908	1	0.9961949315170033
678924	662093	1	0.9975769164201
678924	681128	5	0.9984070262345959
678924	452701	1	0.9889707692560193
678924	836020	9	0.9985762072690391
678924	691711	1	0.9979227116855711
678924	1237723	5	0.9984762331956886
678924	590587	2	0.9974040636704892
678924	619573	1	0.9975769164201
678924	614306	1	0.9972312408326054
678924	666856	10	0.9987184953122823
1237990	1059412	1	0.9994775239032814
1237990	736587	1	0.9939560138210937
1237990	660088	4	0.9988509128095732
1237990	1084739	1	0.9980160420313311
1237990	452701	1	0.9966608634523816
1237990	836020	1	0.9961401302911923
1237990	590587	1	0.9984333902260041
1237990	614306	1	0.9991641692557257
1237990	666856	2	0.9980682010225069
736587	1059412	1	0.9984059277500494
736587	634756	3	0.9989370027509635
736587	660088	4	0.996496392052631
736587	648908	3	0.9988307651707303
736587	681128	3	0.9975567944557183
736587	452701	1	0.9898416590497354
736587	836020	3	0.9960725462564741
736587	691711	1	0.9980874181794199
736587	1237723	8	0.9991229456927423
736587	590587	1	0.9952253943165729
736587	614306	2	0.9987245388823223
736587	666856	3	0.9960725462564741
666856	717856	1	0.9983729737751955
666856	595438	2	0.998881135029408
666856	660088	1	0.9910839955529511
666856	1014281	3	0.9986439609534054
666856	1084739	1	0.9961401302911923
666856	681128	1	0.9953294238067666
666856	452701	3	0.9978312198106347
666856	1237723	3	0.9985084581781934
666856	619573	2	0.9992878501460732
574836	670101	1	0.9997359779541591
574836	696395	1	0.998548740867787
670101	1194745	4	0.999521511364105
696395	1184488	2	0.9983674815517171
696395	389279	2	0.9969185898016857
696395	341568	2	0.997099586361464
670750	756692	1	0.9996479860954508
670750	466126	2	0.9994280403231572
670750	864637	1	0.9991201975156577
128699	1036325	1	0.9999174856218697
128699	188836	1	0.9999449896580557
128699	668083	1	0.9990652355606388
128699	1113865	1	0.9998349780520809
128699	562590	1	0.9998624798189134
188836	536368	1	0.9998789812420925
668083	912124	5	0.9975341120001054
668083	921100	16	0.999801289418524
668083	21734	6	0.9994701928479701
1113865	922709	1	0.9998019769303124
1113865	30228	1	0.9998019769303124
562590	1147998	1	0.9999174856218697
562590	707992	1	0.9992301304928815
553686	1020305	8	0.9972408413167876
553686	45387	2	0.9959483496936558
553686	1069792	2	0.9975220392902373
634782	699058	3	0.9984462063064236
634782	1238426	1	0.9992960960828847
634782	103592	2	0.9935951920071505
634782	765661	1	0.9988564076906583
1086971	1238186	1	0.9998514790214118
1086971	646605	2	0.9999587419598395
1238186	1185118	1	0.9997029800996666
1238186	1203390	2	0.9997029800996666
1238186	1206105	1	0.9988619026019545
646605	487303	1	0.9998349780520809
185692	920260	1	0.9994280403231572
185692	698019	1	0.9995600019799911
185692	990009	1	0.9996479860954508
185692	1172664	1	0.9998239775571386
234309	14778	1	0.9998349780520809
234309	476733	1	0.9996149911447963
1205001	492071	1	0.9977580323436804
1205001	1101809	7	0.9988501278290272
1205001	968066	2	0.9949297907715607
1217226	393451	1	0.9928630159513238
1217226	330385	4	0.9993648148682815
776222	1146365	1	0.9849311254156224
324128	794410	4	0.9988866300766576
324128	715926	1	0.9980709463080055
324128	677166	7	0.9995332940483206
1090085	497988	3	0.999781810114293
1090085	1134637	1	0.9975714285714286
1090085	969983	5	0.9998129771832164
1096007	140143	5	0.9995050158394931
1096007	1220390	10	0.9997029800996666
1096007	1177025	1	0.9980215323232157
1096007	1132943	1	0.9985157821827897
1096007	703601	10	0.9998349780520809
1678	164185	1	0.9993400755613482
1678	665404	1	0.9993400755613482
1095654	519167	2	0.9992301304928815
1095654	1132544	1	0.9992521185392116
1095654	781154	1	0.9995600019799911
1144240	746443	4	0.9995462551613475
1144240	1220464	1	0.9990652355606388
912523	1202484	1	0.9927100918638048
912523	912036	1	0.9974946018559726
912523	1116152	1	0.9991641692557257
912523	1222092	1	0.9991641692557257
912523	513039	1	0.997911732218125
912523	1017569	3	0.9981899159263582
912523	977680	1	0.9985377545186683
912523	1113786	3	0.9995123471501641
479195	1145275	1	0.9997689768976897
479195	1224272	2	0.999691981056835
479195	371499	1	0.9998459786680455
479195	1010316	2	0.9996534853597564
479195	317650	1	0.9966170017628936
479195	192601	1	0.9997689768976897
845776	1213859	1	0.9960469751124141
845776	946348	1	0.9998019769303124
781154	485331	1	0.9996149911447963
1056048	1157844	2	0.999450032723053
1056048	1127314	1	0.9985707139283928
1056048	166204	3	0.9981679512381901
1056048	1231566	3	0.9975092350604469
65258	1237835	2	0.9998019769303124
65258	154151	2	0.9999339879528014
65258	287614	1	0.9996699833341584
1237835	1237280	4	0.9999504905560735
287614	1094107	1	0.9996149911447963
287614	1228052	3	0.9998991500180154
403776	1198510	1	0.9999009835632715
958616	613744	24	0.9996143037615696
958616	1185507	1	0.9980050615380811
1235059	673913	2	0.9997524772897913
1235059	1033848	1	0.9996039930698787
1235059	784493	1	0.9988124494878688
1235059	1125088	1	0.9995050158394931
1235059	799367	3	0.9989443298969072
1235059	404575	1	0.9995050158394931
1235509	951176	3	0.9987849765929314
1235509	984788	1	0.9916675568849482
1227207	1140144	1	0.9959593075922195
1227207	739478	1	0.9929394867971693
1227207	804579	1	0.9944482541075788
1227207	1237694	3	0.9979776108329715
1227207	1237973	6	0.9986512859512008
1227207	1234946	10	0.9984828245848382
1227207	1136714	1	0.996967949246107
1227207	1238169	1	0.9959593075922195
1227207	315115	5	0.9966652497273215
1227207	558561	1	0.9764924622569193
1227207	125302	8	0.9979776108329715
1227207	83031	1	0.9939450779077612
1227207	743791	9	0.9895948295204756
1227207	1232090	1	0.9904299409262372
1227207	1169943	1	0.9964635010241569
1227207	600698	2	0.9959593075922195
391058	592136	1	0.9993950526304212
391058	374452	1	0.9995050158394931
391058	829313	7	0.9999135565355974
1163153	1199941	4	0.9997029800996666
1163153	873244	1	0.9993400755613482
1163153	1235588	1	0.9996039930698787
1163153	1216785	1	0.9993400755613482
1163153	1156709	1	0.9986805864793099
563379	1190488	1	0.9997579771288386
1190488	1190219	1	0.9997579771288386
1190488	1004209	1	0.9995160128256602
1190488	542169	1	0.9996974805631261
1169399	979781	2	0.9997524772897913
979781	847334	4	0.9996906061849886
1115260	1238192	2	0.9998239775571386
1115260	860490	1	0.9995160128256602
860490	1144771	1	0.999576498411869
860490	1236740	4	0.9997428526442518
377628	1233424	1	0.9986915743988389
1233424	332776	4	0.9996342380670169
1233424	1230952	9	0.9999229863685872
1179500	1157432	1	0.9999889976895148
1042238	275612	1	0.999538007160889
1042238	353042	4	0.9999009835632715
1234889	303704	1	0.9999119849054113
1237489	1220989	1	0.9996699833341584
1234844	67618	1	0.9997359779541591
1234844	1128113	1	0.9996479860954508
1234844	563654	1	0.9993400755613482
1234844	353042	2	0.9998679802630493
452238	264667	6	0.9996974805631261
452238	571434	2	0.9998349780520809
264667	857384	27	0.9995899401502065
571434	857384	2	0.9989937895370608
571434	309945	1	0.9997029800996666
1228807	1190462	1	0.9998019769303124
1190462	1113720	6	0.9999422392203945
1003811	1237991	1	0.9996534853597564
1003811	1155817	2	0.999538007160889
1003811	1238453	1	0.9987300330686194
1003811	782873	1	0.999307090771109
1105890	1202292	10	0.9996039930698787
1105890	1229648	6	0.9994775239032814
1105890	1021807	1	0.998845417958699
1105890	1214494	1	0.9971983255875276
1105890	1009021	1	0.9940763167854145
1105890	679156	1	0.998845417958699
1089840	1214494	1	0.9986915743988389
924584	1145105	1	0.9986915743988389
924584	848485	2	0.9997882267843612
924584	528098	1	0.9998459786680455
920005	1233811	1	0.9994720256067581
920005	160725	2	0.9997359779541591
920005	1231390	1	0.9888837222024672
920005	167052	1	0.9994720256067581
920005	825605	1	0.9998239775571386
920005	1238235	3	0.9998239775571386
1233811	1237333	2	0.9999009835632715
160725	821276	1	0.9997689768976897
1231390	1204436	11	0.9953742245364682
1231390	177072	2	0.9975577090816684
1231390	935729	1	0.9744797790673361
1231390	693050	12	0.9986036744252526
1231390	125689	1	0.9951213756732803
1231390	424686	12	0.9972092972153401
1231390	675421	5	0.9987432192389715
1231390	21068	3	0.9958168642951252
1231390	1229411	12	0.9973254209989704
1231390	660565	1	0.9951213756732803
1231390	1236663	1	0.9993015934118812
825605	1238135	1	0.9999669934316929
27901	1237731	5	0.9984366857738406
1237731	78812	7	0.996838679683868
1237731	340196	1	0.9922077922077923
1237731	1237996	1	0.996529284164859
1237731	578444	9	0.9968661861485427
1237731	869765	23	0.9994144148398614
135590	1223695	1	0.9999779955000798
1122139	4757	12	0.9992631127437502
4757	54878	5	0.9945598623616649
4757	932550	1	0.9926554818058745
4757	1198393	2	0.9955868065275743
4757	257567	2	0.9992631127437502
4757	1230015	11	0.9984598547805967
4757	1237994	1	0.9970557053947607
4757	1238309	1	0.9933875053459224
4757	410689	1	0.9200316873514656
4757	790486	1	0.9941200669171489
4757	1079562	1	0.9985267682903366
4757	915729	2	0.9966882779869344
907586	945972	2	0.9999669934316929
1145505	1095064	3	0.99981847735505
1145505	191597	5	0.9996732829617064
1095064	604003	1	0.9986695986805937
191597	1145508	1	0.9942075729401504
191597	1044328	1	0.9994555308986215
191597	1229711	5	0.9983674815517171
331012	500092	1	0.9995600019799911
331012	786502	1	0.9995600019799911
331012	1012530	1	0.9997359779541591
331012	221440	1	0.9993840569747299
698019	1193592	3	0.999798310206237
698019	1120285	3	0.999889982342166
1237313	100800	1	0.9997689768976897
1237313	1157064	1	0.999153176139363
1237313	501085	1	0.999691981056835
1237313	268216	1	0.999691981056835
1237313	676543	1	0.9996149911447963
1237313	1020669	1	0.998845417958699
650456	1238310	2	0.9998844817770003
650456	1237687	2	0.9999614924428919
1204149	902819	1	0.9993400755613482
1204149	103491	1	0.9994060484070548
1237827	557734	4	0.9998363531224581
1237827	1237240	5	0.999906484219212
1032598	1076312	1	0.9997524772897913
1123634	1124945	1	0.9984169126498573
1123634	808525	1	0.9968363294831024
1123634	336203	1	0.9998239775571386
1237129	735660	3	0.9997616437050102
1237129	1111191	2	0.9996782324234461
1236945	946800	1	0.9993125881605684
1236945	1167122	1	0.999889982342166
1159832	1095466	1	0.9993400755613482
1220179	429458	1	0.9998514790214118
639143	47238	4	0.9997524772897913
639143	615596	1	0.9985157821827897
721837	1237940	2	0.9999724944507554
48746	1170226	2	0.9993400755613482
48746	205482	1	0.999779976787551
1092993	392869	1	0.9992686098913638
1092993	929700	1	0.9992686098913638
1189204	443822	1	0.9996974805631261
1216861	1233282	2	0.9985899407527737
1216861	434152	1	0.9992686098913638
1233282	1237175	18	0.9995874961843397
434152	601412	2	0.9998459786680455
1237544	1205834	1	0.9985047961960256
1237544	687992	1	0.9993455731322025
1237544	1209444	2	0.9989250962533693
984151	987061	1	0.9994225422987766
937590	37076	1	0.9997249785483268
937590	428751	1	0.9998349780520809
937590	1218254	1	0.9978019441803725
937590	974044	1	0.999779976787551
1215657	629603	1	0.9996149911447963
990806	331734	1	0.990391801003523
990806	1044942	1	0.9964415742738999
990806	88044	1	0.9974781397572091
1138550	657214	1	0.999691981056835
536373	239767	1	0.9989773027183954
536373	915729	1	0.9997029800996666
1232620	163380	6	0.9999504905560735
1189663	1163148	1	0.9999119849054113
1163148	484570	1	0.9995600019799911
1163148	682678	3	0.9997359779541591
1163148	473886	1	0.9998239775571386
1163148	1008471	1	0.9987684932184661
708547	419455	1	0.999779976787551
708547	30344	1	0.9999339879528014
419455	1238273	1	0.9998349780520809
419455	77508	1	0.9997249785483268
419455	992465	1	0.9996149911447963
419455	830747	1	0.9996149911447963
419455	34226	1	0.9993950526304212
30344	293136	1	0.9998019769303124
297817	1224294	1	0.99981847735505
297817	1200408	1	0.9996974805631261
297817	507450	1	0.9998789812420925
1224294	769069	2	0.9999587419598395
507450	532904	1	0.9999889976895148
408944	1237196	1	0.999521511364105
553288	1008544	1	0.99824116874337
96358	1236682	1	0.9986256486938165
1063286	1169778	2	0.9997359779541591
1169778	1090093	2	0.9995160128256602
1169778	914501	1	0.9995600019799911
1169778	685909	10	0.9999031838220167
60312	1121576	4	0.9993496963301838
60312	1237439	5	0.999262013317855
578444	1072619	2	0.99482853932985
578444	1226405	6	0.9947099696269043
299838	1181497	1	0.998845417958699
299838	181563	1	0.9983839583127205
299838	1234945	2	0.9992493700069701
271044	822345	2	0.9996617343129287
271044	1237439	1	0.9863355360747857
271044	924559	11	0.9994465338997987
362529	858088	2	0.9952801453276183
944149	667979	1	0.9997029800996666
944149	1092454	1	0.9988124494878688
944149	958340	3	0.9996699833341584
944149	655228	5	0.9997029800996666
1092454	482076	1	0.9984169126498573
1092454	655228	1	0.9990102766276826
1092454	1077105	2	0.9976921682079686
958340	662212	3	0.9995233442169738
958340	484779	1	0.9995600019799911
655228	1134637	7	0.9996935523412601
430511	192447	2	0.9996534853597564
430511	347894	1	0.9997689768976897
430511	1166787	1	0.999538007160889
430511	337231	1	0.9974616779297841
430511	864346	1	0.999538007160889
1228496	1152744	1	0.998153308381012
1228496	1236826	2	0.9982851018220793
1228496	1067612	4	0.9997579771288386
1228496	1098392	3	0.999061571537758
1221668	1018884	1	0.9996534853597564
1018884	148015	1	0.9989608161716798
519167	568100	1	0.9963483909582865
519167	1071105	2	0.9974040636704892
519167	1115802	5	0.9988838825492562
519167	990462	1	0.9978842840774517
519167	1008332	2	0.9989415822108836
519167	936468	4	0.9996631091450742
1132544	499507	1	0.9993455731322025
1132544	1133551	1	0.9992521185392116
1132544	95215	1	0.9986915743988389
1132544	1220464	1	0.998411420184858
936234	679015	2	0.9999339879528014
936234	456623	1	0.9999339879528014
936234	438891	1	0.9997689768976897
679015	1019674	2	0.999889982342166
456623	1162079	1	0.9999009835632715
438891	933513	3	0.9997561438457949
1173275	30325	7	0.9999245580160644
30325	675580	2	0.9993730614399788
30325	1236640	2	0.9998349780520809
934211	592136	1	0.9972202689636986
934211	48543	10	0.9995951946970505
934211	1236574	1	0.9979776108329715
934211	713074	1	0.9962113724715029
934211	480186	2	0.9982301857755304
934211	1134637	1	0.9934421555349633
934211	704501	1	0.9989882939006218
934211	1178970	2	0.9993675637179554
934211	1136329	2	0.9991147011841559
934211	484720	1	0.9992411244555893
934211	401829	4	0.999051495544091
934211	270681	2	0.9984828245848382
934211	536068	1	0.9982301857755304
934211	145656	1	0.9984828245848382
592136	948362	1	0.9993345780207271
592136	809195	1	0.9996369876575804
592136	563177	2	0.9998487288409467
592136	312517	1	0.999153176139363
48543	1232442	3	0.9997653102946272
48543	133459	1	0.9965731420004283
1236574	704131	2	0.9997579771288386
1236574	1190388	1	0.9994720256067581
713074	821374	1	0.9996699833341584
713074	1235423	2	0.9956361001556183
480186	1190544	1	0.9980764369016345
480186	436063	1	0.9993840569747299
1134637	1200425	1	0.998999285203717
1134637	1200931	1	0.9992851015155848
1134637	858848	3	0.9998093104188019
1134637	369806	1	0.9918803418803419
1134637	897853	4	0.9988206915036183
1134637	317340	2	0.9995709995709996
484720	1237036	2	0.9999174856218697
401829	855797	1	0.9995874961843397
401829	103491	1	0.9992576156263662
401829	1088044	1	0.9998349780520809
401829	310133	2	0.9998762309859852
401829	828213	1	0.9993400755613482
401829	1234808	2	0.9998762309859852
270681	104600	2	0.9994060484070548
270681	543767	1	0.9994720256067581
536068	1232839	1	0.9997689768976897
536068	927722	1	0.9997304782361176
145656	26253	1	0.9996039930698787
1174550	1238424	11	0.999906484219212
1174550	613658	1	0.9996259893406962
1174550	1044523	1	0.9990652355606388
998355	1219907	1	0.9999339879528014
1045616	1075174	1	0.9996699833341584
1010476	913289	3	0.999889982342166
334763	34773	1	0.9997579771288386
113779	721428	22	0.9998504789549129
1227052	1165393	1	0.9984828245848382
1227052	1207154	1	0.9995709995709996
1227052	1238403	1	0.9999669934316929
1165393	993667	5	0.9995446055558123
1165393	168459	7	0.9992411244555893
1165393	369806	2	0.9928138592207066
1165393	328309	5	0.9995951946970505
1165393	387964	1	0.9994940189742885
1207154	1237153	4	0.9998569794050344
1207154	129890	1	0.9997139792634966
1207154	566917	2	0.9996424868613921
1207154	673890	1	0.9999284871455644
1174997	689959	1	0.9988124494878688
1174997	1106273	1	0.9996039930698787
1174997	1039623	1	0.9996039930698787
1174997	1238345	3	0.9999504905560735
689959	913002	1	0.9990762277098695
689959	63290	1	0.9990762277098695
689959	1237794	1	0.9988124494878688
1039623	1090431	1	0.9992960960828847
1159543	945324	3	0.9999266535498765
1159543	1151497	1	0.9999559914843522
945324	1181497	4	0.9998624798189134
945324	200907	1	0.9997249785483268
945324	1167008	2	0.9998349780520809
1198452	1224670	1	0.9970392505293919
1224670	1237650	2	0.9993263317664819
1224670	1222350	1	0.9989223486202213
1224670	1203474	2	0.9985185286983529
1224670	1237715	6	0.9978458579475202
1224670	1209813	1	0.9970392505293919
1224670	1236739	2	0.9989223486202213
1224670	1076213	2	0.9982494060484808
1224670	32102	1	0.9954279880677623
1224670	108460	4	0.9971736398656861
1224670	590604	1	0.9989223486202213
1224670	475216	3	0.9990121085434283
1224670	1237200	3	0.9976665555502643
1224670	1237682	1	0.9981148719019733
1224670	949653	1	0.9975769164201
1041437	915144	1	0.9983510050624145
1041437	1182328	2	0.9990102766276826
1041437	429057	3	0.9993400755613482
1041437	769598	1	0.9797428650776796
1041437	1015297	1	0.98525629474305
915144	679441	1	0.9998624798189134
1182328	804579	3	0.9998789812420925
769598	1129254	17	0.9980757909478767
1015297	703184	1	0.995553945461731
1015297	1208851	2	0.999381308079704
1015297	1018751	4	0.9988248125369823
1015297	741711	1	0.9987629988207255
1015297	1237989	3	0.9994225422987766
1015297	37283	1	0.9896565311617521
1071396	783180	1	0.9996699833341584
1071396	1237105	1	0.9992851015155848
1071396	909544	1	0.998845417958699
1071396	1227317	1	0.9999449896580557
1071396	645037	2	0.999889982342166
1234531	1231599	2	0.9999229863685872
1234531	1237917	1	0.9997689768976897
1234531	1237974	1	0.9999229863685872
1234531	923856	1	0.9999229863685872
1234531	1222862	1	0.9978458579475202
1234531	1238228	3	0.9999229863685872
1209713	1178936	1	0.998806954848464
1209713	1234186	2	0.9999422392203945
1209713	913566	1	0.9998074770416372
1115499	856590	1	0.9998789812420925
1115499	1235826	5	0.9996611843805999
1115499	1004945	12	0.9998688970066802
1115499	1236569	1	0.9992741070692073
872710	938260	8	0.9997882267843612
872710	911329	3	0.999538007160889
938260	63897	3	0.9996773158546088
911329	1237510	1	0.9981203627370157
960125	1023083	3	0.9999724944507554
1121587	6631	2	0.9980380033799101
1121587	1234956	7	0.9995992796462346
1121587	108011	1	0.9990652355606388
1121587	232511	3	0.9998129771832164
1121587	1014206	3	0.9995013502043181
6631	269603	1	0.9989608161716798
6631	702739	2	0.999538007160889
1234956	1238179	4	0.9997937268200514
108011	1117311	2	0.9999037338874595
108011	172831	2	0.9998624798189134
1014206	1024990	1	0.9998239775571386
1014206	1168347	1	0.9998679802630493
1014206	1028065	1	0.9998239775571386
1095741	1187876	1	0.9995325085317193
1187876	1136943	1	0.9999724944507554
1187876	1219867	1	0.9999449896580557
1187876	916152	1	0.999889982342166
1187876	237875	1	0.999779976787551
1231891	1023833	2	0.9999779955000798
1237779	1236286	1	0.9998514790214118
380538	1128250	1	0.9997689768976897
936998	185830	2	0.9999339879528014
936998	1158549	1	0.999538007160889
936998	1201413	2	0.9997029800996666
819319	268626	2	0.9998459786680455
819319	1190388	1	0.9994720256067581
819319	1175183	1	0.9997359779541591
819319	1238257	1	0.999779976787551
1210766	1162623	1	0.9998074770416372
1173241	1229711	2	0.9992576156263662
1229711	949546	1	0.9972806157345222
1229711	950903	3	0.9979391811130071
1229711	1068696	1	0.9977744990562227
1229711	1215672	5	0.9991092048828769
1229711	1111612	9	0.9997249785483268
