src	trg	nij	score
715285	521286	3	0.9912164395703393
715285	1147343	2	0.9703507070845042
715285	355411	3	0.9919219301608528
715285	620031	2	0.9862217902251709
715285	296070	4	0.9749188234923237
715285	879907	1	0.9974419613087538
715285	845897	2	0.9904409768904034
715285	810684	1	0.995740234396333
715285	603649	1	0.9978678465797162
715285	378317	1	0.9651852502478189
715285	434304	1	0.9751269684844314
715285	1044443	1	0.9660099025703285
715285	413477	3	0.9916396739436505
715285	1155946	4	0.9734630360000504
715285	678757	1	0.9944658408483528
715285	108301	1	0.9914985758297972
715285	10988	1	0.9889622241009582
715285	617000	1	0.9991465927533325
715285	1074577	1	0.9747107223655201
715285	1110145	1	0.9970162575709276
715285	1146253	10	0.9954427302556079
715285	76830	3	0.9978678465797162
715285	265423	1	0.9965907352501948
715285	457283	1	0.9936171489568312
715285	423780	1	0.956976617571719
715285	120823	1	0.986432324696503
715285	1067208	2	0.9287786529485553
715285	1096924	4	0.9984004586263358
715285	38369	5	0.9839088530262287
715285	30396	2	0.9726321206417866
715285	183357	1	0.9801356440382548
715285	1028042	1	0.9893845006450958
715285	418758	2	0.9904409768904034
715285	154383	1	0.988540126787771
715285	396079	1	0.9953152556316124
715285	23719	1	0.9876964693980045
715285	906385	1	0.9872749090935458
84843	1076993	1	0.9983376229466362
84843	1155555	1	0.9979224603900672
84843	426284	1	0.9958492324721098
84843	850498	4	0.999636118727437
84843	1156691	3	0.9992377339910461
84843	1069611	4	0.999428246014706
84843	1031933	5	0.9972170797992712
84843	1155387	2	0.9974037497141848
84843	429620	2	0.9893465967085321
84843	75314	1	0.9964707489187343
84843	639948	2	0.9984414405464255
84843	739032	1	0.9913032422123331
84843	1092309	2	0.9946073597531466
84843	1018524	1	0.9987529580782427
84843	247782	1	0.9882155584370834
84843	200147	1	0.9975074703009985
84843	259040	1	0.9929539315098874
84843	1152716	1	0.9925410026753518
84843	18201	2	0.9956421463066553
84843	861363	1	0.9958492324721098
84843	402056	1	0.9962635337647628
84843	985060	1	0.9652592292496496
84843	165012	1	0.996885308308941
84843	38369	1	0.9612512656846505
84843	1129832	1	0.9983376229466362
84843	1147534	1	0.9779920794580113
84843	35406	1	0.9861624167761222
84843	197619	2	0.9985452689338352
84843	862823	8	0.9990905450188193
84843	27267	1	0.9987529580782427
1157259	907090	1	0.998884152411653
1157259	858034	1	0.9992450256490683
1157259	170939	2	0.9981955742357164
1157259	1149507	1	0.9987857550470475
1157259	1158606	1	0.9993106529648306
1157259	876499	1	0.9997701648428822
1157259	1094414	1	0.9996716802311372
854095	1034039	3	0.9998297466630346
854095	900400	1	0.9993872236123168
854095	378317	6	0.999293638061845
854095	370675	1	0.9998467706923411
854095	1111491	1	0.9996935648621041
854095	76830	1	0.9992340881819807
307771	1088284	1	0.9881470519962859
307771	374656	2	0.9918531680711049
307771	273252	1	0.9845912109078007
307771	1155365	1	0.9862307865119684
307771	605338	1	0.9925410026753518
307771	1132080	1	0.9991684658925133
307771	1040231	1	0.9928162695498535
307771	291355	1	0.9977841112026299
307771	4483	1	0.9991684658925133
307771	78560	1	0.9975074703009985
307771	1157472	6	0.9977841112026299
307771	342472	3	0.9982453496906274
307771	378674	1	0.9980608287405593
307771	1146717	1	0.9964016724210771
307771	1147998	1	0.9889694409973948
307771	887806	1	0.997230906003833
307771	1040126	1	0.9834996634799789
307771	1116775	1	0.9964016724210771
307771	372258	2	0.9962635337647628
307771	866061	1	0.9897925106358264
307771	941227	1	0.9933670315284192
307771	410685	1	0.9969544182793192
307771	1137876	1	0.982409316118766
307771	1054314	1	0.997230906003833
307771	1037241	2	0.9995841464971638
307771	1155946	4	0.9826817905610695
307771	572518	1	0.9611179484243968
307771	921272	1	0.9911658081905164
307771	220424	1	0.9925410026753518
307771	54919	1	0.9983376229466362
307771	916283	1	0.9980608287405593
307771	677078	1	0.9969544182793192
307771	876037	1	0.994469469287362
307771	1146253	1	0.9707633456051542
307771	597009	1	0.9939180980233818
307771	1132006	1	0.9694180373220663
307771	1067208	1	0.9084483995181495
307771	1062413	1	0.9640551212136412
307771	150467	3	0.9985221950265057
307771	1073656	1	0.9895180784111614
307771	540930	1	0.9975074703009985
307771	1153954	1	0.9936425266955686
307771	908336	2	0.9987529580782427
307771	1141482	1	0.9845912109078007
307771	36375	2	0.9964016724210771
307771	907196	1	0.9986144938527279
307771	521976	1	0.9983376229466362
307771	221440	1	0.9834996634799789
307771	358187	1	0.9903416022773485
307771	643958	4	0.9869831643851258
307771	936998	1	0.9715714131568536
307771	1158187	1	0.9983376229466362
363997	406028	5	0.9986174086913656
363997	703392	5	0.9957431408571826
363997	713806	2	0.9988477078137079
363997	403402	4	0.9979843596514728
363997	852184	1	0.9766404511804181
363997	480849	1	0.9976967426401452
363997	273638	1	0.9913900524225923
363997	106195	8	0.9990276659355547
363997	211129	1	0.9965471021882922
363997	179513	1	0.9859753236707625
363997	164722	2	0.9994236878868678
363997	1140362	2	0.9906759017910076
363997	139287	3	0.9995197168396396
363997	983326	1	0.9922477098397388
363997	17047	2	0.9925337598371531
363997	595733	1	0.9974092084238987
363997	1131291	1	0.9982720594936478
363997	293589	1	0.9911043306907856
363997	834439	2	0.993249244335356
363997	398835	4	0.9906759017910076
363997	599775	6	0.9976008887037086
363997	67812	2	0.9991356563632285
363997	140164	3	0.9988477078137079
363997	11619	1	0.9951119110316853
363997	77746	2	0.9842715216805037
363997	185477	6	0.9995677347751901
363997	1157063	1	0.9908186909370892
363997	520784	2	0.9822874439024037
363997	922239	1	0.9933924028997787
363997	1101527	3	0.9954944268863675
363997	728797	1	0.9822874439024037
368112	1158532	2	0.9995841464971638
368112	1073756	12	0.9999075731631383
368112	287614	1	0.9991684658925133
923199	1129465	2	0.998523409429398
923199	1153810	1	0.9961762981467792
923199	255812	1	0.9989060198083347
923199	1113993	3	0.9990882667221
923199	1147728	3	0.9987966876091642
923199	739428	2	0.9909560770440538
923199	1122728	1	0.9921499647475269
923199	463055	2	0.9982502059653395
923199	571434	1	0.9954133115890327
923199	423257	2	0.9973218726486679
923199	470519	1	0.998578059087114
923199	870064	1	0.9966125524963303
923199	56071	1	0.9938890869277385
923199	936998	8	0.998578059087114
1137261	946643	2	0.9978915121976111
1137261	723891	4	0.9957874654340968
1137261	882381	2	0.9967580129898042
1137261	1125196	1	0.962090176770524
1137261	869793	1	0.9903054685145581
1137261	1126544	2	0.9991885166905705
1137261	1154852	3	0.9981615826671146
1137261	1031546	1	0.9835750278182361
1137261	74412	1	0.9919146918225739
1137261	283029	1	0.9990262990428921
1137261	486556	1	0.9851733816206428
1137261	824687	1	0.9938491980496392
1137261	595440	2	0.9975675239853978
1137261	575640	3	0.9994589379499098
1137261	1156430	1	0.995464159213108
1137261	494858	2	0.9967580129898042
1137261	108731	1	0.9912706903347325
1137261	149645	1	0.9957874654340968
1137261	36712	2	0.9940105765252067
1137261	1157312	1	0.9967580129898042
1137261	1129396	7	0.9952794598262688
1137261	1142489	1	0.9595931069122134
1137261	675573	1	0.9990262990428921
1137261	1156936	1	0.8866604943158155
1137261	880990	1	0.9990262990428921
1137261	1054658	2	0.997081738642553
1137261	739428	1	0.9475103476453556
1137261	835428	1	0.9883778293673825
1137261	921272	1	0.9896625069872451
1137261	1155210	1	0.9708802617504562
1137261	465528	1	0.98998393581587
1137261	898408	1	0.9919146918225739
1137261	821497	1	0.9967580129898042
1137261	209869	1	0.9909488457235839
1137261	865439	1	0.9990262990428921
1137261	92392	1	0.9121398534559592
1137261	609410	1	0.9993507606677682
1137261	385856	2	0.9961108764365724
1137261	1158041	1	0.997081738642553
1137261	678991	1	0.9835750278182361
1137261	280358	2	0.9988641077183242
1137261	123959	1	0.9906271051336664
1137261	24313	1	0.9874154093255044
1137261	444828	1	0.9948178609119691
1137261	1156971	1	0.9944948687300903
1137261	1157200	1	0.9983776916192278
1137261	1115969	1	0.9983776916192278
1137261	724267	3	0.9981615826671146
1137261	1068868	2	0.9985398040128957
1137261	707146	1	0.9974055692807743
1137261	475726	2	0.9975675239853978
1137261	1123142	2	0.98998393581587
1137261	969099	5	0.9986370840745571
1141417	437465	6	0.9997811081763393
1141417	188961	2	0.9992778387683868
1141417	1058680	14	0.9985187253120885
1141417	147262	5	0.9995272536794693
1141417	902951	1	0.9882480105042474
1141417	1119758	4	0.9998029952025683
1141417	103773	3	0.9989497560370795
284684	1150449	1	0.9972745689592352
284684	131145	3	0.9993386066484622
284684	456968	1	0.997769549244854
284684	378317	2	0.989756396807132
284684	984416	1	0.9965325582581205
284684	905797	11	0.9981972296987849
284684	868895	5	0.9984629339586596
284684	209305	2	0.9944331854913533
284684	394905	1	0.998512479856498
284684	709454	2	0.998884152411653
284684	77746	2	0.9864467218461449
284684	1143180	1	0.9798602934271453
284684	1156821	2	0.995544067858313
284684	1108710	1	0.9577419516132488
284684	14030	5	0.9996031114891928
284684	1157063	4	0.9980171314014944
284684	195813	2	0.9991320109264507
281563	700151	1	0.9968125661392526
281563	1009515	1	0.9981773643230002
281563	1124179	2	0.9993616994114869
281563	65569	1	0.9935446446917886
281563	1119282	1	0.9925482455662061
281563	270549	1	0.9971763299941159
281563	186768	2	0.999726392706724
281563	619087	1	0.9999087892502658
281563	1048596	1	0.9989060198083347
281563	737438	2	0.9969034946794753
281563	92392	2	0.9871758503589403
281563	18201	1	0.9961762981467792
281563	466038	3	0.9995744209997702
281563	759706	1	0.998541625649888
320683	1113194	1	0.9997373355611169
320683	634935	2	0.9997537500672627
320683	215214	1	0.9943352258360272
320683	845869	1	0.9987529580782427
320683	236267	1	0.9971144807887086
320683	1144669	2	0.995920087606151
898729	1000730	3	0.9998127229235654
898729	175725	1	0.9998796035673828
898729	69328	1	0.9993981627550286
898729	125530	2	0.9994984438079241
898729	1157200	2	0.9998996686328574
898729	475455	1	0.9998796035673828
726298	1137907	4	0.9975001913118894
726298	456645	1	0.9812270714737508
726298	1133563	3	0.9972624401690146
726298	1156974	3	0.9931109376590762
726298	439372	5	0.9991422181829321
726298	292673	1	0.9925192743187197
726298	572541	1	0.9935845213849287
726298	968742	1	0.9950066238662998
726298	1156804	3	0.9907463900752491
726298	1151265	1	0.9787739424874918
726298	746390	1	0.9953624665562492
726298	186768	1	0.9978569241759363
726298	1017116	1	0.9756288316471983
726298	164462	4	0.9981245574529705
726298	192607	3	0.9973813086654877
726298	1158764	12	0.9996425014682976
726298	1018457	2	0.9934069011162447
726298	1149572	2	0.9960745328949046
726298	147262	3	0.9978569241759363
726298	167933	6	0.9939990918003149
726298	306881	1	0.9942953191055875
726298	302355	1	0.9985707722934001
726298	1152716	3	0.9957184362097966
726298	1142244	2	0.9978569241759363
726298	699265	1	0.9982137844803388
726298	539600	1	0.9989278876834716
726298	336934	1	0.9985707722934001
726298	869739	1	0.9985707722934001
726298	91872	3	0.9971435858199439
726298	1062413	1	0.9538899146664005
726298	943832	1	0.9942953191055875
726298	4097	1	0.9971435858199439
726298	183357	1	0.9833345997011372
726298	104859	1	0.9900381194409149
726298	424178	1	0.989684173082298
726298	261574	3	0.9988088350406698
726298	629516	1	0.9982137844803388
726298	578002	2	0.9991064932412596
726298	1156515	1	0.9749312753776702
726298	936998	4	0.9907463900752491
558828	524503	1	0.987469453166356
558828	641667	1	0.9992122136068217
558828	758668	1	0.9981627966317939
558828	290694	3	0.9994747401057815
558828	806000	2	0.9989497560370795
558828	1004791	5	0.9990284860720495
558828	725824	2	0.9996060292122043
558828	957479	1	0.9690926072275307
558828	46268	1	0.9989497560370795
558828	985060	2	0.988897274389713
558828	15548	2	0.9967216458794731
558828	183357	1	0.9938455718671342
558828	261574	1	0.9986873673694113
558828	168886	2	0.9994747401057815
558828	936998	2	0.9931930738071516
735321	737345	1	0.9988039760503497
735321	852624	1	0.9586863384775905
735321	1039641	1	0.9910645531550119
735321	84579	2	0.9985051935409778
735321	1005600	7	0.9984198435155514
735321	1047720	1	0.9827965390514223
735321	836194	1	0.9789811147735109
735321	1041232	17	0.9979078964153592
735321	1155244	2	0.9959691441076497
735321	1074840	4	0.9965652823989846
735321	931123	3	0.9989035900739651
735321	796262	2	0.9961181453037206
735321	858349	1	0.9763482574867139
735321	464986	1	0.9940341508486784
735321	864127	1	0.9907680797823852
735321	1149507	1	0.9889910920009434
735321	1152716	3	0.996416214444404
735321	1101660	1	0.9952244716707798
735321	1094770	2	0.999551323322615
735321	488194	1	0.866012159668843
735321	424178	1	0.9913611148448597
735321	530482	3	0.9995014827847415
735321	1128918	1	0.9910645531550119
735321	466663	1	0.9836791117962748
735321	187945	3	0.9866267038267923
1158660	537178	2	0.9974747152677694
1158660	464605	8	0.9997797402531072
1158660	1157091	4	0.999540382503894
1158660	228551	3	0.9998212347570709
1158660	1147534	1	0.9918350735733635
1158660	286980	1	0.9993106529648306
1158660	111955	1	0.9985452689338352
957572	1151054	2	0.9993179451547662
957572	717974	1	0.9983266954057034
957572	1157518	1	0.9990700405352919
957572	1142330	1	0.9946182466545981
957572	1089779	1	0.9927076024879945
957572	1123578	1	0.9996899173903447
957572	1144627	1	0.9994419205229168
957572	913641	3	0.9976045285585871
957572	833421	1	0.9988221973858616
957572	1156709	2	0.998574415683615
957572	115455	2	0.9950193303483285
1157101	1016386	2	0.9992705468710108
1157101	1090561	1	0.9998540667936285
1157101	43689	1	0.9997373355611169
1157101	198725	1	0.9997373355611169
521286	374656	1	0.9867419094115046
521286	429806	1	0.9970635490252513
521286	1092853	4	0.9990955572898812
521286	575160	1	0.9981919322266208
521286	317459	1	0.9727776578132873
521286	1040231	2	0.9970635490252513
521286	374236	1	0.9939108451703254
521286	75314	1	0.996161759618361
521286	1116292	4	0.9950356674916291
521286	1157011	1	0.9981919322266208
521286	781299	1	0.9984177618986857
521286	1082609	4	0.9959364395053817
521286	1142489	1	0.9716777871697571
521286	866061	1	0.9916650013625216
521286	692074	1	0.9981919322266208
521286	145129	1	0.9977404259661501
521286	789858	1	0.9959364395053817
521286	1134910	1	0.9767473729003037
521286	1156458	1	0.9988695744129992
521286	29687	1	0.9968380252957977
521286	403271	3	0.9994723089886206
521286	1151334	1	0.9874118065072839
521286	1114320	2	0.9972891237019493
521286	665095	1	0.9936860328937318
521286	286988	1	0.9952607842637654
521286	120823	1	0.9927872905078707
521286	1067208	3	0.9742460622358817
521286	337930	1	0.9921137652954795
521286	1044595	2	0.9957111702534341
521286	1062413	1	0.9705791422511414
521286	1157479	1	0.9918893580528645
521286	357187	1	0.9979661535882081
521286	10136	1	0.9986436426217076
521286	606181	1	0.9918893580528645
521286	152050	1	0.9932365603909704
521286	36375	1	0.9941357081532574
521286	1152865	1	0.9995476763697381
521286	792282	1	0.9968380252957977
1147343	1149131	1	0.9872208758322292
1147343	227318	1	0.994356993816706
1147343	1150449	1	0.994356993816706
1147343	976808	1	0.9969180440144116
1147343	29173	1	0.9720998505156401
1147343	291829	1	0.9933344121427883
1147343	1149858	3	0.9989716248691739
1147343	1041260	2	0.9935899592394146
1147343	84579	3	0.9982866287780747
1147343	205411	3	0.9853603236520234
1147343	1144945	3	0.9969180440144116
1147343	444137	1	0.9933344121427883
1147343	1145821	3	0.9964053079070478
1147343	1016423	2	0.9984578337851067
1147343	1158784	1	0.9969180440144116
1147343	1038405	1	0.9938455718671342
1147343	1152903	1	0.9741026781453758
1147343	1158867	1	0.9964053079070478
1147343	1157884	1	0.9989716248691739
1147343	361780	1	0.9953806251990718
1147343	308402	1	0.9923128785634715
1147343	701096	1	0.9974310435611202
1147343	1146717	2	0.996661643043496
1147343	734909	4	0.99781596622538
1147343	947856	5	0.9978416330112791
1147343	280568	1	0.9979443067502551
1147343	1149231	1	0.9989716248691739
1147343	372258	1	0.9862055971142993
1147343	734050	4	0.9979443067502551
1147343	1022773	1	0.9953806251990718
1147343	512650	1	0.9958928350361561
1147343	410685	2	0.9971745108451601
1147343	1158136	1	0.9907825398497169
1147343	247782	5	0.9941523935569374
1147343	1145524	1	0.992823514442041
1147343	1158856	1	0.9974310435611202
1147343	259040	1	0.9826602766977123
1147343	913641	1	0.9420526047276232
1147343	572518	1	0.9290433717683203
1147343	1100044	1	0.9979443067502551
1147343	957479	1	0.8841670175559203
1147343	1134910	1	0.9478909775772005
1147343	510784	4	0.9969180440144116
1147343	782866	1	0.994868678193338
1147343	7576	2	0.9874748577120994
1147343	725560	1	0.9796314888514904
1147343	924811	5	0.9908844892855159
1147343	169668	3	0.9984578337851067
1147343	1092481	2	0.9884914347798092
1147343	608729	2	0.9839250087088703
1147343	1139442	1	0.992823514442041
1147343	18201	5	0.9956879195486078
1147343	24313	2	0.9900182517691328
1147343	286988	1	0.9892545503042004
1147343	765094	2	0.9801356440382548
1147343	1067208	1	0.8365469342080135
