src	trg	nij	score
1080618	7523	2	0.9986198667308812
1080618	644417	3	0.9993672023873729
1080618	1162089	3	0.9994247128957795
1080618	1018724	1	0.9991371934340421
1080618	1128335	1	0.9975860161363326
1080618	45215	2	0.9989647214453639
1080618	933362	1	0.9987922792135437
1080618	1165021	8	0.9998058035955104
1080618	310295	1	0.9987922792135437
1080618	1162914	1	0.9989647214453639
1080618	154383	17	0.9994822267127869
1080618	850078	3	0.997069491829772
1132502	837177	2	0.9985624025129204
1132502	933853	1	0.9954069512921537
1132502	1138087	1	0.9995685036425485
1132502	341309	1	0.9987060692540489
1132502	974679	5	0.9997986118603229
1132502	44047	2	0.9974138116823873
1132502	984017	1	0.9992809428277643
181563	209893	1	0.9999712277824533
181563	496064	1	0.9998705315399554
1147768	1082408	1	0.9999352636746496
1147768	767138	2	0.999784228545125
1147768	1162814	1	0.9999784207592296
1122579	474813	4	0.9999145848983403
1122579	1137899	3	0.9985659939297337
1122579	1138236	3	0.999908890817633
1122579	1159163	2	0.9996583833621909
474813	295922	1	0.9978982124027025
1137899	1105832	14	0.999660181039001
1137899	1047399	3	0.9972093574518596
1137899	339240	1	0.9800352863051037
1137899	685397	1	0.9977367193927223
1137899	1066606	8	0.9989808894300979
1137899	1087507	2	0.9995469337120871
1137899	1018423	1	0.9820360562014813
1137899	67470	5	0.9991393495222384
1137899	735693	1	0.9941261058376754
1138236	208001	1	0.9992090655468953
1159163	726298	1	0.998131526183786
1159163	341309	3	0.999784228545125
1159163	1164560	1	0.999784228545125
1159163	47124	3	0.9995685036425485
1162188	644907	5	0.9991084460358204
1162188	1163604	1	0.9804830793996766
1162188	1123022	1	0.9936185163409003
1162188	1007917	1	0.9983469411223551
1162188	1148255	1	0.9989934647101538
1162188	1061488	2	0.9964815532865164
1162188	574937	1	0.9993528252772065
1162188	416276	3	0.9997123150725326
1162188	1160188	2	0.9992450035412929
1162188	337642	3	0.9995205710957108
644907	1157796	1	0.9935541924636393
644907	1155266	1	0.9873699559342266
644907	1165064	1	0.9957721861530124
644907	676183	3	0.9991084460358204
644907	1157016	2	0.9968830348037174
644907	207751	3	0.9971053529422328
644907	494616	1	0.9979951207418772
644907	78073	4	0.9959942569992821
644907	1163027	3	0.9934065014906469
644907	942166	2	0.9936649750560633
644907	158815	1	0.990236430141085
644907	684860	1	0.9997770369651134
644907	1013228	2	0.9977726044720354
644907	82224	1	0.9864896243029582
1163604	1157556	1	0.9766253154658231
1163604	1165035	6	0.9985228977798543
1163604	1143693	2	0.9936149426832657
1163604	78812	1	0.9519116015893743
1163604	51470	6	0.9911699937337749
1163604	1163329	8	0.9987689299485197
1163604	1126920	1	0.9931254726685568
1163604	609864	9	0.9985775663606025
1163604	1110316	3	0.9980310151051323
1163604	899227	24	0.998071996079915
1163604	833560	2	0.9980310151051323
1163604	842365	1	0.9699102692630602
1163604	647975	1	0.9911699937337749
1163604	1164735	4	0.9965568187734161
1163604	647915	5	0.9986213033786693
1163604	700780	3	0.9924732197349264
1163604	1164975	8	0.988365705693921
1163604	1163168	1	0.9862980425775111
1163604	1114787	1	0.9785523169759763
1163604	621449	4	0.9843559311147113
1163604	162841	2	0.9901936924684696
1163604	1163198	4	0.9985228977798543
1163604	341808	1	0.9481642376681615
1163604	578444	2	0.9500361193129616
1163604	380988	10	0.984452946485319
1163604	448227	10	0.9896083711218336
1163604	1163662	4	0.9972936449143601
1163604	942166	27	0.9979217407237819
1163604	155500	1	0.9333175724536908
1163604	102678	8	0.9956978750912351
1163604	579130	2	0.9950847962343081
1163604	158815	5	0.9913653689413983
1163604	795968	2	0.9680000566245404
1163604	182949	9	0.993451759301967
1163604	1160188	1	0.97951722738583
1163604	1095521	4	0.9921472533298942
1163604	1163950	2	0.9970479757804728
1163604	520970	4	0.9985228977798543
1123022	1152052	1	0.9958473981634517
1123022	1155266	16	0.9988603095092041
1123022	192996	1	0.9984008021145349
1123022	1134887	1	0.9984008021145349
1123022	504268	17	0.9992471175812002
1123022	644398	2	0.9980812693804368
1123022	1133805	13	0.9989417827021152
1123022	723557	1	0.9942548315718881
1123022	461897	1	0.9980812693804368
1123022	239388	3	0.9984008021145349
1123022	1024556	1	0.9939366231903546
1123022	1165248	2	0.9933005109749388
1123022	633204	4	0.9990401742784681
1123022	60945	2	0.9925059412317452
1123022	1041580	4	0.9984008021145349
1123022	860712	4	0.9988802928851869
1123022	569263	1	0.9850678337292755
1007917	128382	1	0.9977690159060904
1007917	1164327	13	0.9993320894247907
1007917	1004539	1	0.9974389229827029
1007917	1165092	2	0.999545136238888
1148255	276966	3	0.9994127312670263
1148255	1126920	4	0.999911887698174
1148255	603854	1	0.9997482711623039
1148255	525498	3	0.9998825186561573
1148255	155538	1	0.9996475973692065
1061488	568466	2	0.9978874453897447
1061488	852228	1	0.99823922784751
1061488	1157556	1	0.9915764742960698
1061488	973894	1	0.9901794469854768
1061488	1164662	4	0.9994714426200625
1061488	867065	6	0.9973014164570495
1061488	146142	7	0.996280873061459
1061488	1138576	3	0.9969499640890591
1061488	459560	1	0.9968328407838181
1061488	1091116	4	0.999207268681091
1061488	1162083	3	0.9985911342088428
1061488	124212	5	0.9990135854873405
1061488	1165525	2	0.9877393595155796
1061488	1164470	3	0.9974185947385309
1061488	1165064	1	0.9933255189570317
1061488	1162884	9	0.9988258073173771
1061488	970614	2	0.9985911342088428
1061488	1128656	5	0.9973951579823035
1061488	1127564	1	0.9957793489573987
1061488	1164384	5	0.9988023375265898
1061488	1164562	13	0.9970220467986174
1061488	744763	1	0.9811463261699823
1061488	823135	1	0.9975357867701206
574937	1149987	2	0.999611644899603
574937	1113583	2	0.9997734411945043
574937	578444	2	0.9983182164469807
416276	147818	1	0.9996979329986623
416276	331153	6	0.9998849160966418
416276	393484	1	0.9965532345739295
416276	1163027	1	0.9961662167595199
1160188	1011726	4	0.9995846813957942
1160188	1141352	3	0.9998237831597837
1160188	1163118	1	0.9992450035412929
1160188	1164975	1	0.9928504745743882
1160188	1163027	1	0.9933005109749388
1160188	1113002	2	0.9984151655361394
1160188	158815	1	0.9966822738632121
1160188	780462	2	0.9921008653224406
1160188	161052	3	0.9978372008636825
337642	1164327	15	0.999496605684041
337642	375734	2	0.9988856817291344
1071001	1109508	1	0.9991371934340421
1071001	1090334	1	0.9998993008602584
1071001	68302	1	0.9988497566516417
109605	847903	1	0.9984187564238021
109605	626922	1	0.9994067405064998
109605	659033	2	0.9990114296704107
109605	1026279	1	0.9998022077214509
109605	1135906	5	0.9990509537196144
109605	446949	2	0.9998022077214509
109605	646407	1	0.9844940215442097
109605	1165337	3	0.9986162751204469
109605	964436	1	0.9952637584229751
109605	536843	1	0.9938865771824112
109605	1065027	1	0.9992090655468953
109605	1164557	2	0.9990114296704107
109605	390227	1	0.9956575882747706
109605	355517	1	0.9980238361293058
109605	990009	1	0.9966428434218582
109605	1142135	3	0.999472640846843
109605	868375	1	0.9978264345083161
109605	108585	1	0.9982212767639455
109605	1159703	3	0.9970372179296797
109605	469546	1	0.9952637584229751
109605	1163475	3	0.9989455597280502
109605	1068868	1	0.9994067405064998
109605	883081	1	0.9954606539170251
109605	143720	1	0.9988138328654563
109605	1032806	2	0.996938609697874
770804	426830	1	0.9993528252772065
770804	233762	1	0.9986414166645701
770804	1126054	5	0.9996504736226252
770804	690540	1	0.9982535889465836
770804	619354	4	0.9995307565696328
426830	697955	1	0.999532554016979
426830	1082547	1	0.9994247128957795
426830	310544	1	0.9993168834063789
426830	51937	1	0.9991012593154472
426830	119669	1	0.9999280710083006
426830	505180	1	0.9993168834063789
426830	273505	1	0.9994606586436644
233762	1004883	6	0.9998741276597275
233762	1150330	5	0.9996526308181192
233762	834439	1	0.9986414166645701
233762	1164315	2	0.9995091874535369
233762	690540	1	0.9979628169176019
233762	809515	4	0.9998489550929106
1126054	1000970	1	0.9981566555335368
1126054	434178	2	0.9988353869822145
1126054	962705	8	0.9996359126747788
1126054	1014865	10	0.9991943313426499
1126054	1149324	1	0.9965102251838235
690540	1163036	1	0.9987383971173632
690540	49664	12	0.9998867141807772
619354	257782	9	0.9990848897563773
619354	1165159	2	0.9994786320022868
619354	754029	1	0.9963561234179203
619354	1159201	4	0.9997914201768613
619354	1130341	6	0.9994612577504125
1164088	1164515	2	0.9999298691700376
1164088	790205	1	0.9996871465790198
1164515	150865	1	0.9987383971173632
1164515	1162373	2	0.999742877666408
1164515	351126	2	0.9996026569842025
1164515	1148793	1	0.9996260257323063
1164515	298168	3	0.9993144873276032
1164515	1130430	1	0.9998129953824244
790205	1162237	3	0.9998609419504569
790205	545150	1	0.999270160906151
790205	821824	2	0.9993743910199944
790205	834792	2	0.9986450083653661
790205	620353	3	0.9994786320022868
790205	1130430	2	0.9997914201768613
790205	720690	1	0.9988533491012809
790205	1127492	1	0.9983325786814434
790205	951124	1	0.9994786320022868
790205	1160021	3	0.999826180459447
1150932	335600	1	0.9993096951872812
1150932	177273	1	0.9996547880182675
1150932	1030087	1	0.9986198667308812
1150932	1102485	1	0.9997698454368261
1150932	69591	1	0.9993096951872812
1150932	823405	3	0.9996547880182675
1150932	201418	9	0.9995780904276869
335600	112314	1	0.9992234405896099
177273	1151189	1	0.9998273791114339
177273	792306	1	0.9999460527711792
1030087	1039641	5	0.9990250832561645
1030087	247782	1	0.9970264601947884
1030087	892989	1	0.999741079840908
1030087	1163295	3	0.9995685036425485
1102485	1130140	1	0.9998993008602584
69591	238613	1	0.9997626539602625
69591	1163791	1	0.9999784207592296
69591	545150	1	0.9998489550929106
69591	616747	1	0.9997626539602625
823405	168203	5	0.9999352636746496
201418	774307	1	0.9900797343143851
201418	629430	2	0.9995846813957942
201418	1086776	5	0.9998813199380706
201418	477716	1	0.9995253642469832
1062257	1143453	3	0.9964672176466787
1062257	1146995	41	0.9981458857348185
1062257	1121460	3	0.9799518616806635
1062257	1052878	3	0.9805301035466079
1062257	925763	8	0.9926540938197637
1062257	1149531	1	0.9212410171365395
1062257	1147977	1	0.9013108857539474
1062257	1143838	1	0.9421494530671547
1062257	1094019	8	0.9907529888108658
1062257	935795	2	0.9635179797180871
1062257	1151359	16	0.9928736857666343
1062257	551571	3	0.9766815250851337
1062257	975872	30	0.9897892000824421
1062257	1118243	10	0.9987031957168079
1062257	1105804	17	0.987723895299865
1062257	1163065	6	0.9984283321873255
1062257	997892	3	0.9533377358755672
1062257	1154105	1	0.9657946832579185
1062257	609338	1	0.981880648932227
1143453	365020	2	0.999741079840908
1143453	1108590	1	0.9952852360431864
1143453	227237	2	0.9993851740658511
1143453	1165582	4	0.9985767682576193
1143453	910735	2	0.9960909807187355
1143453	172339	2	0.9985767682576193
1143453	1048172	1	0.9958653066205342
1146995	1151087	5	0.996942553840176
1146995	943158	4	0.999072512950667
1146995	856318	4	0.9809293109206279
1146995	1147849	1	0.988467913085611
1146995	982665	6	0.9986863138523802
1146995	975673	1	0.9734476529811947
1146995	1143023	22	0.9907218905486399
1146995	139450	19	0.9976585321583138
1146995	989129	16	0.9982906146072608
1121460	1010201	1	0.9754842491363003
1121460	909005	1	0.968641028636568
1121460	525311	1	0.9740396203742654
1121460	390856	3	0.9922507420550402
1121460	984375	1	0.9845613033314895
1121460	791742	1	0.9937221579857843
1121460	1149531	2	0.9745811084923457
1121460	1147977	1	0.9368595570973787
1121460	1095216	1	0.9937221579857843
1121460	797332	8	0.9834221123955188
1121460	1111793	2	0.9953801010636533
1121460	1143919	1	0.9974102244053125
1121460	936364	1	0.9940903516384213
1121460	1096690	1	0.942783875233422
1121460	1158111	7	0.9953010888689833
1121460	1110639	12	0.996148601463711
1121460	727031	2	0.9985193065179264
1121460	1090613	1	0.9765691090432149
1121460	1112204	5	0.9965976795571382
1121460	905022	1	0.9030644634151767
1121460	1125679	1	0.9579319474959157
1121460	179350	1	0.9715165975912841
1121460	416107	1	0.9798308497211388
1121460	307765	1	0.9679234466015981
1121460	1153962	1	0.9618450552920361
1121460	276423	2	0.9990743095742454
1121460	1098392	1	0.9951957490092802
1121460	1099014	7	0.9899429000263531
1121460	744763	1	0.9801939299843674
1121460	567013	1	0.9988892743079083
1121460	959672	2	0.9697183834455301
1121460	1051887	1	0.9607762937053074
1121460	603405	3	0.9891922571536907
1121460	441388	1	0.9974102244053125
1052878	1143585	4	0.998293083033425
1052878	1095573	1	0.9825306960626328
1052878	1076598	4	0.9955143594325844
1052878	1019960	4	0.9970372179296797
1052878	1147849	1	0.9910487948097332
1052878	551571	1	0.9577527267094303
1052878	975872	35	0.9946503074023553
1052878	805361	6	0.9916430483294454
1052878	755010	4	0.9900690514065265
1052878	596672	4	0.9985624025129204
1052878	982665	2	0.9969475736801847
1052878	746633	4	0.9963202892073185
1052878	997892	7	0.9875921905349349
1052878	954464	1	0.9650166789167185
1052878	910735	5	0.991333992236403
1052878	989129	1	0.9790029609383897
1052878	856526	3	0.9996404067718597
925763	518910	3	0.9810004678634788
925763	1149531	12	0.9958426226291733
925763	1108590	1	0.9740851710378712
925763	1147977	2	0.968843160719723
925763	551571	1	0.9577527267094303
925763	698917	3	0.974318797220276
925763	1144356	2	0.9742603854906681
925763	939044	15	0.9937138186042287
925763	1143817	1	0.9931897688822618
925763	1112647	6	0.9993408445100138
925763	910735	6	0.9927731078383708
925763	1160270	1	0.997126870227911
925763	989129	1	0.9790029609383897
925763	1162240	1	0.9964098771459959
925763	1149937	6	0.996887815318173
925763	959672	13	0.9954179669795514
925763	1011671	5	0.9894104936284085
925763	1150660	2	0.9983828481278771
1149531	617625	6	0.9938532145727698
1149531	1162195	4	0.9896800936368032
1149531	1076598	2	0.9875795045741379
1149531	1108223	1	0.9733636153941695
1149531	1147977	2	0.956953525855334
1149531	797332	3	0.9415990516930851
1149531	1143392	4	0.9886910283260728
1149531	698917	3	0.9644810014042504
1149531	1165582	2	0.9782426182853077
1149531	805361	21	0.9966727148253295
1149531	1144356	10	0.99277727358652
1149531	1068480	1	0.989556406674025
1149531	1090613	1	0.9685086197741513
1149531	1105804	7	0.9748944210049943
1149531	1134582	4	0.9935220320815357
1149531	1125679	1	0.9436428711237872
1149531	1065596	6	0.9724717408956187
1149531	1153962	2	0.9740939310218741
1149531	1158023	1	0.8687407900286149
1149531	1162078	4	0.9981270388664139
1149531	1074136	6	0.9797110272115745
1149531	1162240	2	0.9975034977971511
1149531	1149937	1	0.9743374897037521
1149531	1151375	12	0.9940602595143948
1149531	959672	3	0.9727148994339353
1149531	1051887	2	0.9733636153941695
1149531	1099711	2	0.9702051485092388
1147977	1152833	4	0.9910202795600367
1147977	1141854	2	0.9777782519934842
1147977	657513	1	0.9737628576904784
1147977	1108590	1	0.9548346726849606
1147977	1143838	3	0.9789137546944653
1147977	1094019	10	0.9920559066998912
1147977	1068910	2	0.9930611806028458
1147977	935795	1	0.9233009372946426
1147977	1151359	1	0.8843023374018176
1147977	551571	4	0.9811886761530842
1147977	1165582	6	0.9907589278256034
1147977	1131442	3	0.9536259582212042
1147977	1110639	2	0.9612050419338228
1147977	975872	14	0.9766734949437911
1147977	755010	9	0.9922233819212737
1147977	1144356	1	0.9122426943418546
1147977	1072619	3	0.9955788098672925
1147977	1068480	1	0.9867948122476687
1147977	1118243	2	0.9930611806028458
1147977	939044	2	0.9200867361384464
1147977	1090613	3	0.9865866118572255
1147977	1105804	17	0.9868315580232373
1147977	1065596	21	0.9899529033825794
1147977	638771	3	0.9987348050809077
1147977	209760	1	0.9536259582212042
1147977	798016	2	0.9627279208815411
1147977	1153962	1	0.9356729624550094
1147977	1012142	2	0.9706851703534648
1147977	997892	8	0.9809557736494309
1147977	910735	1	0.9262322906924383
1147977	1146090	1	0.9725306299084118
1147977	959672	1	0.9001674355031608
1147977	1133072	2	0.9386421793182309
1147977	1109355	1	0.9936899921841948
1147977	1051887	1	0.933895794064254
1143838	768633	3	0.9990317903490588
1143838	856318	9	0.9933223433054759
1143838	1147299	1	0.9945659873851997
1143838	1106124	1	0.9583835915062661
1143838	1135794	1	0.9891614232517877
1143838	1101517	6	0.9990317903490588
1143838	1110265	2	0.996917096468666
1143838	746057	1	0.9913197304246313
1143838	698917	5	0.984358055437301
1143838	1165582	1	0.9685364938439427
1143838	1144356	5	0.9895208161527549
1143838	476087	5	0.9984754941616314
1143838	1112647	4	0.9990015489023104
1143838	1143023	18	0.9911196904284537
1143838	1158023	8	0.9873215706850019
1143838	955671	4	0.983786068861939
1143838	989129	2	0.9893411034703571
1143838	609338	2	0.9943853621315898
1143838	1154807	11	0.9988448578774892
1094019	76076	2	0.9950275351139972
1094019	1141854	1	0.9683344247208113
1094019	574984	4	0.9979628169176019
1094019	856318	3	0.9752351453496633
1094019	657513	1	0.9811463261699823
1094019	829445	1	0.9914266989926193
1094019	1141004	1	0.9981889656262801
1094019	702514	1	0.9896311509136251
1094019	697225	1	0.9959297797271445
1094019	1147849	2	0.994351386779376
1094019	1150511	2	0.9988677190289702
1094019	1143392	2	0.97959121920483
1094019	1131442	1	0.902983057111667
