src	trg	nij	score
1012197	767267	10	0.988125379719275
1012197	316095	8	0.995250400706552
1012197	1146365	1	0.910687883723844
1012197	53778	2	0.9521224845102156
1012197	869092	1	0.958742228844474
1012197	255721	7	0.9706755479411592
1012197	1057697	1	0.9654070217043872
1012197	475305	1	0.9521224845102156
1012197	522494	1	0.97887360498313
1012197	1053220	1	0.9800041549807832
1012197	1153852	5	0.9855625751949209
1012197	602518	7	0.9930989413148608
1012197	538923	4	0.9938155787271598
1012197	1158718	1	0.9913811115754284
1012197	817021	1	0.8644333048049884
1012197	243752	7	0.9914628458424284
1012197	156292	1	0.9609587984157194
756276	561199	1	0.9463568669796316
756276	430370	1	0.9623467037280108
756276	1031387	2	0.936004397817088
756276	106697	7	0.97967513449515
756276	358005	1	0.9670600133122128
756276	1034777	1	0.9823644804047617
756276	1055804	3	0.9856832324018
756276	1023118	3	0.9962856230221554
756276	1018423	1	0.968748829985424
756276	537163	1	0.946026515842763
756276	181918	1	0.9519900462485904
756276	78073	1	0.9410846713730362
756276	1091148	1	0.988553157140454
756276	1149310	1	0.9633547961802056
756276	1166764	2	0.9907974639173508
756276	68302	2	0.9779187830427044
601336	720624	4	0.9965748761403986
601336	995796	1	0.9967317351657964
404831	1085777	10	0.993032255096418
404831	641360	2	0.9866671356749876
404831	1026580	8	0.9943194877795748
404831	1072772	8	0.9966500346813392
404831	1151512	1	0.944168209333517
817513	646929	1	0.8860167709698964
817513	1136413	1	0.9898999125703026
817513	1066303	1	0.9581637239165328
817513	214848	5	0.9838886778412076
817513	782598	9	0.9939068240955032
817513	1109219	6	0.9947414548641542
817513	1129833	1	0.9971710715876052
817513	1151113	1	0.9706901008012406
817513	1091148	1	0.9922396561409926
94908	1022287	1	0.9992553202647284
94908	181850	2	0.99433578921969
94908	428728	1	0.9677504271210235
319844	372566	1	0.9934350452500814
319844	1018227	2	0.9853415519936152
319844	863812	3	0.9845393024466425
319844	647010	1	0.9940684792501386
319844	1132448	2	0.993223990003294
319844	854964	1	0.9959711989151818
319844	466929	1	0.9911158929415482
319844	643355	1	0.9961828363777264
319844	635154	3	0.995336555698326
319844	1107098	2	0.9813715318494572
1018227	1135249	4	0.9970873735548188
1018227	503711	1	0.9851619261116512
1018227	708424	1	0.9967238916291634
1018227	276900	2	0.989481937817926
1018227	1107098	1	0.9374814976691828
1018227	608682	1	0.9687742478565056
720300	183378	2	0.9952190734632408
720300	1142312	2	0.9787760271359576
720300	41291	1	0.9798936124632076
720300	1054357	1	0.9621623777766054
720300	689335	1	0.9571232757160238
720300	365528	2	0.998973587913244
720300	1144375	1	0.9819084505211718
720300	925652	1	0.979222909830959
720300	1163326	1	0.9909131263545448
720300	1154625	1	0.9830295779501552
720300	863812	1	0.9510235414534288
720300	769305	1	0.9904609496758968
689335	953980	2	0.998993241082056
689335	1147574	4	0.9673036334456584
689335	41291	2	0.977836690860229
689335	1054357	10	0.9915246711265228
689335	863812	4	0.9726785852888672
689335	685082	1	0.9756227748786062
689335	271564	1	0.9845083106458514
689335	874736	1	0.9904765385559215
689335	433914	1	0.9513530944325296
689335	608682	1	0.9571232757160238
94806	1147574	1	0.9666338232335476
718113	925652	2	0.9973489532032608
718113	520249	1	0.9996538122613404
871908	1147574	1	0.9794387185544796
871908	973490	1	0.995602899992148
871908	769305	1	0.9967003613889908
272352	353008	3	0.9929061886577432
272352	1147574	1	0.921493122583832
272352	183378	1	0.9870839284038904
272352	1142312	1	0.9434546112631972
272352	550297	2	0.9820552846965608
272352	1054357	1	0.949023647690062
272352	78553	3	0.9917799392203132
272352	190543	1	0.9788684690670412
272352	728104	5	0.9898988739060854
1112049	945483	1	0.9829264328207796
1112049	1147574	1	0.9559785536543444
199355	266811	1	0.997176302947594
972375	183378	3	0.9976158350472248
972375	1142312	1	0.9684514896473384
972375	550297	1	0.9802484205878724
972375	1054357	2	0.9856957298791268
972375	312439	3	0.9961993860546704
972375	835919	1	0.9943892598138908
972375	769305	1	0.9928645173094264
972375	453008	1	0.9943892598138908
972375	6261	1	0.9894845333924774
972375	742043	1	0.993033818003594
973490	945483	1	0.9852730577152408
973490	1054357	1	0.9754794513449512
973490	564063	1	0.9818054219842488
973490	466929	1	0.9938494688890864
1154625	634579	1	0.9909911086158948
1154625	330430	1	0.9730231535092544
1154625	384109	1	0.9886542950665744
1154625	433914	2	0.99030897089102
1154625	635154	1	0.9870994644323112
1154625	965318	1	0.9818698135644988
647010	678545	1	0.9982388367936348
647010	837138	1	0.9964807725542156
647010	76942	1	0.9918076896953484
685082	1147574	2	0.9831765783012194
685082	880886	2	0.9904063905186424
635154	945483	1	0.9826660391145274
635154	1147574	1	0.955316431674454
635154	183378	2	0.9963709962479348
635154	1142312	1	0.9679739000707216
635154	503711	1	0.992927024985428
635154	529793	1	0.9876122896930704
635154	978069	1	0.9845393024466425
635154	1074985	1	0.994475340451913
635154	384109	1	0.9900089783475664
635154	299362	1	0.9936148683099272
635154	76942	1	0.9807963089009316
234226	353008	3	0.993625293830027
234226	1142312	1	0.9490585233924856
234226	588100	1	0.9886646687688933
234226	529793	2	0.9900401421941964
234226	493113	1	0.973117611742542
234226	258324	1	0.9782728836558844
234226	413820	1	0.9864678618231651
234226	38369	2	0.9464214600075564
234226	1043939	1	0.9941780024742182
234226	965318	1	0.974471655457985
1107098	945483	2	0.9768252077233752
1107098	585833	1	0.985252381125964
1107098	94519	1	0.973881268372621
1107098	1059530	1	0.9087220028989064
1107098	899237	4	0.9904122359995706
1107098	769305	1	0.980688250590341
1107098	164809	1	0.9379173094959116
1107098	1122548	5	0.996385109668169
1107098	608682	1	0.9604067060996916
6261	945483	1	0.983708024487396
6261	1147574	1	0.9579676128747298
6261	1142312	1	0.9698856502126296
6261	837138	2	0.9961044468995272
6261	1125812	1	0.986110821680872
728104	419460	2	0.9901544179830652
728104	945483	1	0.957474994351907
728104	1147574	2	0.9447831166114872
728104	77133	2	0.9959215620574384
728104	271564	1	0.9867525509938192
728104	164809	2	0.97075122516077
728104	874736	2	0.9959215620574384
728104	572157	1	0.9611908203737904
728104	917784	1	0.9944231694812397
728104	965318	2	0.9801944198440176
728104	1125812	2	0.9816715008992712
880886	181542	1	0.9766676172452232
880886	564063	1	0.9519975422741644
880886	1132448	2	0.987487944112817
880886	805148	2	0.9865170295778593
880886	1122548	7	0.9978102476666036
880886	965318	1	0.9640653778287244
880886	686789	1	0.9956812500817944
93903	1105629	1	0.9952791182104612
1105629	778109	1	0.9951642531544874
1105629	1143177	3	0.9973873239805586
1105629	1154993	1	0.9703234342536412
1105629	1097795	4	0.9986447822149292
1105629	397952	2	0.9980398528317314
1105629	1004198	3	0.9952408283889472
1105629	477620	1	0.9961985150122004
973674	819267	2	0.9916737140786068
973674	528964	2	0.998525600490156
973674	305666	5	0.9976027509415424
805148	1147574	1	0.9533327526400196
805148	79685	1	0.9933256036171936
805148	1151060	1	0.9936852426867137
805148	497796	1	0.9949450020408376
805148	276900	1	0.9895572122296996
1152765	1046654	3	0.9980660326678004
1152765	675058	5	0.9980016315030504
406701	897531	3	0.9998950819672132
708492	646929	1	0.845122570965322
708492	778658	8	0.995338513852792
708492	1162372	2	0.9851916461356706
708492	977390	4	0.998525600490156
708492	1018423	7	0.9957465465229652
708492	1146722	6	0.9961819653496992
708492	1144539	2	0.9949306479940084
568494	1160877	7	0.9994515502322296
568494	675016	1	0.9923489785572808
568494	64745	2	0.9950520114450035
568494	1107418	1	0.9769084973929368
1133600	82292	2	0.9960730928320854
1133600	1162341	1	0.9940997703722688
214848	430370	2	0.9515728582763828
214848	565866	2	0.9606360765678196
214848	1121632	8	0.9922474644871424
214848	1018908	10	0.9927176397040222
214848	1123463	2	0.98034357192206
214848	720225	2	0.9910171040605824
214848	778658	4	0.9746097189562118
214848	745667	9	0.9724132221998024
214848	1162372	1	0.9211251707056506
214848	1137455	10	0.9946005619182656
214848	171809	7	0.9837618483720592
214848	164191	27	0.996730185820343
214848	1169403	2	0.9649815475331422
214848	873761	4	0.9910171040605824
214848	1166764	12	0.996022580017435
1026567	349691	1	0.9912796961082476
1026567	1037650	3	0.9886646687688933
1026567	657507	6	0.9835235339528756
1026567	1169376	5	0.9958379687193246
1026567	1137570	9	0.9989347194506334
1026567	1162372	1	0.9627533532665148
1026567	537163	1	0.9358139286897597
1026567	948625	5	0.9973343029317429
1026567	254956	1	0.942872723056675
1122582	1080155	4	0.9976367699728308
1122582	1066303	5	0.9916786565481472
1122582	852508	1	0.9817024041585444
1122582	569359	1	0.9810227550262158
1122582	942942	1	0.9657414521210496
1122582	790250	3	0.9935575298983952
1122582	334654	5	0.9970036825370218
1169376	1063861	6	0.9981655223020074
1169376	537163	2	0.9896273004233888
1169376	1169403	3	0.9965522207626138
680086	1156827	2	0.9995174681765018
680086	1133433	2	0.9968676995924868
680086	1132559	1	0.997228618054846
1130727	816168	1	0.9945588196824234
1130727	240894	1	0.9962298730200289
1130727	1066303	1	0.984921614261987
1130727	38754	1	0.9930572619053842
1130727	1149310	1	0.9910586981840592
1125040	260959	1	0.98558067284117
1125040	1031387	3	0.9838929795125742
1125040	1154993	2	0.9833661635589048
1125040	1149916	4	0.9976891092066204
683598	565866	3	0.9979011111533276
683598	1017193	1	0.9961828363777264
683598	1031387	1	0.9735134134772802
683598	1047523	2	0.996641538214778
683598	790250	1	0.9940684792501386
833039	1134202	2	0.9932005421789896
833039	1023173	1	0.915439883434658
833039	394518	1	0.958344784365296
833039	903808	2	0.9965944821707852
833039	1151512	3	0.98776774355017
646929	1011646	5	0.9927738881437194
646929	1153794	10	0.984805871897423
646929	1072672	2	0.9547148914787904
646929	955276	6	0.9868802562797396
646929	1154993	20	0.9826258259857482
646929	672573	1	0.9089848424910992
646929	127661	1	0.9566411242102454
646929	728558	3	0.9848940553317702
646929	1063861	1	0.89320991026335
646929	1137570	1	0.9695803346783152
646929	1146127	3	0.9656806381256348
646929	787774	1	0.9426029442488292
646929	937245	1	0.936288327822558
646929	1137455	3	0.9734955351365342
646929	852508	3	0.9648161351005438
646929	1078439	1	0.9748040632592064
646929	1004198	9	0.9816657781792496
646929	289993	53	0.9818703481536214
646929	1149310	3	0.9532193304994868
646929	941997	9	0.9825451755103172
646929	836874	6	0.9930850479846784
646929	1169403	1	0.8992462399178984
646929	913169	1	0.9592153476922444
646929	1166764	5	0.9858645905284004
770534	277929	1	0.9875915643492088
770534	816168	1	0.9602277839908476
770534	565866	1	0.9459395999703948
770534	1013295	2	0.9662433111985044
770534	778109	1	0.9741189142164732
770534	1154993	1	0.8493338410677946
770534	826189	1	0.990679216218686
770534	1109219	2	0.9590290927870546
770534	1142827	2	0.9857435665044132
770534	1160094	2	0.9802201341166328
770534	1018856	3	0.9610277267431344
770534	978506	2	0.9875915643492088
770534	1157254	2	0.9940867322853696
770534	919126	1	0.963832675253895
770534	289993	50	0.9910256307142822
770534	654169	3	0.9704761953987936
770534	1152146	3	0.995018080391018
1031387	565866	1	0.9152690748827856
1031387	834044	1	0.9590995634511766
1031387	1072672	1	0.9336783280983908
1031387	1137617	1	0.9383360704498191
1031387	1134263	1	0.931821492863287
1031387	778109	2	0.979338515794652
1031387	1142886	6	0.991585274033655
1031387	559453	1	0.9271949690621588
1031387	1164850	1	0.9822639812188508
1031387	1077547	1	0.9619654650230752
1031387	1066303	1	0.8349118413975422
1031387	1063861	1	0.919838448135204
1031387	234860	4	0.9854430097509896
1031387	568100	1	0.8416307680788186
1031387	787506	2	0.9021400510049752
1031387	940888	1	0.9657997357310902
1031387	1037650	1	0.9216723080684228
1031387	1150830	2	0.9783652785814182
1031387	1022871	1	0.9629226297592108
1031387	451698	1	0.9590995634511766
1031387	997986	1	0.9253505584440836
1031387	690427	1	0.89899789916228
1031387	1018856	1	0.8265818129985183
1031387	805179	2	0.991585274033655
1031387	1109258	1	0.9744818817216832
1031387	1026246	2	0.987159021458534
1031387	289993	4	0.835330337676374
1031387	985430	2	0.9935588330074836
1031387	1060262	1	0.9901076672104404
1031387	428728	1	0.8391054121983106
1031387	1169403	2	0.9614872326207936
1031387	654169	1	0.8664049074948962
1137617	1033608	1	0.9792331853697792
1137617	1162372	1	0.9848389397670652
1137617	1124188	7	0.9974132375472762
1042393	1153794	1	0.996418041758092
1042393	1149429	1	0.9991504803456812
1042393	946800	3	0.999695768028367
415318	1023173	1	0.9510235414534288
415318	980902	15	0.9992852016552064
415318	612540	1	0.9745406847936852
739428	1829	1	0.9903518343522728
330430	1131709	4	0.9843540117122068
330430	114626	1	0.9783601453035808
330430	978069	1	0.9677148792856498
330430	471428	4	0.994727103746294
76942	353008	1	0.9799321724046596
76942	497796	1	0.9918076896953484
76942	105141	1	0.9871564319483755
76942	262269	1	0.990933921026932
1144132	93133	3	0.9810124608973092
1144132	835980	2	0.9852368739666464
1144132	232384	6	0.9958771522247016
1144132	462789	11	0.9968501087462456
1144132	1165891	1	0.93787298069396
127661	250091	6	0.9981262488944214
127661	1161389	1	0.9902661092759096
127661	494096	2	0.9992644942808204
127661	1018423	1	0.9921537683728672
1080535	1133433	1	0.980014438633212
1080535	394793	1	0.9845909575991046
1080535	782598	2	0.9776391844695952
1080535	494938	2	0.997479768725554
1080535	112592	1	0.9976734071485088
1080535	955769	1	0.9926509789983168
1080535	1134877	7	0.9953246203637344
1080535	788016	1	0.9889966843968392
1080535	1032264	1	0.9914955414278924
1080535	741552	1	0.9859297634210312
1080535	68302	1	0.9754589782519704
1133433	940888	1	0.9904973241091242
1133433	657374	1	0.995916337268658
1133433	207819	1	0.9883379491271717
1133433	1135501	2	0.9934741344600212
1133433	1018423	1	0.9754794513449512
1133433	1107418	3	0.9868112243568474
1133433	1165951	1	0.9886076147454188
1133433	545217	1	0.9899570407721178
1133433	623651	1	0.997275703994761
1133433	1156998	1	0.9929322341354272
1133433	334654	1	0.9824237539325552
394793	1018423	3	0.9936548333957972
394793	1047523	1	0.9802612783419474
394793	874384	1	0.9889396113212467
394793	571738	1	0.9924739331538924
394793	1152966	2	0.9945588196824234
394793	717680	1	0.9914331235145089
782598	1069899	2	0.9848363563000708
782598	1137808	3	0.9971518901687824
782598	1148106	1	0.9872470688196956
782598	1136413	1	0.974060136262604
782598	1066303	1	0.8951745702699243
782598	376559	8	0.9953505892235928
782598	720225	2	0.9939068240955032
782598	483712	2	0.988756740119762
782598	1155917	15	0.9904301190544148
782598	1068066	1	0.9866438418626708
782598	173874	1	0.9884546223889568
782598	1053055	1	0.9622229742684384
782598	289993	1	0.6384903178945422
782598	520784	2	0.9569424410576514
782598	1118663	7	0.993559763800733
782598	1152146	2	0.9926926414167284
494938	1121632	1	0.9953052257495544
494938	1066303	1	0.987731468808576
494938	1155917	1	0.9840332242166236
494938	1018423	1	0.9938129718393464
955769	1092409	1	0.9960208382418388
955769	1051431	1	0.9980084379340164
955769	568100	1	0.982903226645376
955769	997986	1	0.9922552728945004
955769	1137455	1	0.9940371891100244
1134877	1162372	2	0.9800311497962408
1134877	1062177	1	0.9832952260554936
1134877	874384	1	0.9767777998151452
1134877	1026246	2	0.9942536326745194
788016	1156628	3	0.9954749414084736
788016	787506	1	0.96952182667557
788016	778658	1	0.9830992069787948
788016	1164069	2	0.9992526991327376
788016	428728	1	0.9740269154890924
1032264	1153794	1	0.9869285814800725
1032264	1047523	2	0.9945327316722254
1032264	1062177	2	0.997809499853268
741552	1154993	32	0.9984394154208904
741552	1155917	10	0.995491131179608
741552	1162372	1	0.9827253306774256
741552	393869	1	0.997131837261232
741552	1146722	8	0.998325904740376
68302	1142422	2	0.9692547690750086
68302	932479	1	0.9611504647848924
68302	272945	4	0.9964807725542156
68302	1152193	2	0.978904421039518
68302	854858	1	0.9939746117756588
68302	513877	4	0.9883172086473518
68302	167380	2	0.99514337001973
68302	1136021	1	0.9761143277748692
68302	820950	1	0.9896454722426634
68302	759579	1	0.9712097787475632
68302	237658	1	0.993307364513346
68302	873761	2	0.993307364513346
122061	113732	3	0.991901353257746
122061	834044	1	0.9898064371331714
122061	1154993	1	0.9382941862105696
122061	192880	1	0.9650068682203706
122061	887788	3	0.9989434538049426
122061	817021	1	0.9403585207202988
1062177	106697	4	0.9897856660064146
1062177	249250	1	0.9974117425155348
1062177	787506	2	0.989736336318312
1062177	1018423	1	0.9909703127488844
1062177	171809	1	0.9874205967527102
1034777	732343	1	0.9890900837679124
1034777	1148876	1	0.9880320709210612
1055804	826189	2	0.9975634996528642
1055804	38754	1	0.9733627347454292
1055804	471428	3	0.9937312928075476
1055804	734621	2	0.9964284966170216
1055804	385134	3	0.990611652411834
537163	461901	1	0.9559484474726536
537163	166197	3	0.9988884286470814
